X,Y,Z
679.326,84.526,16.968
713.867,87.578,16.542
726,88.714,16.231
737.447,86.702,17.36
554.741,86.935,17.704
703.299,87.61,16.558
513.062,87.525,17.663
597.149,89.021,16.734
621.031,89.367,16.51
634.916,89.979,16.295
691.609,88.826,16.348
461.278,88.75,16.833
481.631,90.459,17.333
564.728,90.612,16.748
412.109,90.703,17.604
533.257,92.124,16.575
372.232,93.232,17.221
448.654,92.84,16.58
759.622,93.1,16.489
382.759,95,16.414
771.343,94.971,16.108
337.032,98.323,17
807.196,99.821,16.714
286.96,105.016,17.258
298.824,105.206,16.206
829.22,103.8,16.8
258.115,106.525,18.44
872.818,124.13,16.805
208.288,128.744,16.704
881.259,132.611,16.019
195.315,135.546,16.324
891.388,135.765,16.824
174.907,139.863,17.498
903.565,148.761,16.783
165.025,150.667,16.494
143.007,160.261,16.768
940.552,166.695,18.448
125.521,178.744,17.343
112.718,180.058,17.269
949.762,183.817,18.344
916.275,192.25,16.15
99.9,199.592,17.98
102.763,210.29,17.721
89.293,211.022,18.048
952.045,213.542,17.868
97.425,222.218,18.039
102.512,232.682,18.08
916.574,237.685,16.352
113.496,243.153,17.865
125.33,248.396,17.148
938.058,248.519,17.039
909.861,250.236,16.486
135.727,253.537,17.102
147.231,260.49,16.673
200.912,282.447,16.83
264.5,297.91,16.69
858.481,299.266,16.722
294.438,304.797,17.398
305.409,306.755,17.464
316.194,310.673,18.088
420.678,313.017,16.203
341.179,312.048,17.81
548.342,316.676,16.288
449.9,320.62,17.828
472.786,317.65,16.769
499.493,316.941,16.612
433.716,316.73,16.662
460.658,317,16.5
567.089,318.556,16.289
795.083,317.683,16.767
510.217,318.1,16.6
579.071,320.696,17.337
774.705,321.679,17.161
613.983,327.837,18.268
703.769,322.596,16.058
738.889,324.306,17.157
537.037,325.277,18.597
590.73,323.631,17.45
632.446,324.06,17.157
787.254,322.831,17.339
558.091,322.844,17.955
725.306,325.694,16.387
644.642,326.855,17.966
751.633,326.467,17.622
657.75,78.317,18.385
689.153,79.593,18.093
575.265,82.099,18.543
595.888,77.861,18.979
631.67,82.196,17.964
667.913,82.905,17.571
545.624,83.057,18.408
450.276,83.289,18.539
586.038,84.133,18.057
754.025,83.592,18.483
472.181,86.702,18.387
522.646,85.046,18.269
498.651,83.153,18.444
438.706,86.694,18.047
425.13,88.261,17.533
360.396,89.967,18.187
396.463,89.796,17.13
785.737,90.184,18.053
327.853,92.967,18.58
348.66,93.191,17.745
316.304,96.068,18.789
798.184,93.66,18.301
306.377,98.117,18.265
819.818,99.112,18.028
271.241,106.157,18.607
841.714,105.377,18.208
228.456,111.506,18.737
243.453,113.423,18.19
854.641,113.887,17.245
215.881,118.104,18.519
865.898,118.712,17.373
883.67,124.75,18.58
187.174,128.435,18.348
902.377,137.538,18.477
151.316,147.958,18.389
134.159,156.149,18.713
128.675,165.422,18.227
117.077,170.236,18.527
917.448,177.586,17.69
99.856,185.428,18.208
84.949,186.449,18.705
76.075,196.173,18.509
89.073,197.804,18.455
959.434,200.408,18.663
76.194,209.622,18.344
77.453,222.394,18.377
955.405,229.926,18.482
87.511,229.125,18.505
75.16,237.335,18.65
100.928,243.729,18.686
118.711,256.746,18.502
126.651,263.598,18.712
138.329,263.906,18.535
163,272.069,17.494
897.142,281.132,18.508
185.18,282.005,18.43
887.598,292.728,18.547
206.891,292.309,18.591
220.091,295.4,18.517
236.525,297,16.925
875.362,297.807,18.578
250.429,299.471,17.657
280.808,306.096,18.173
852.485,309.101,18.556
840.808,315.378,18.674
332.723,313.787,17.723
366.321,314.268,17.714
380.569,316.662,17.231
830.573,316.618,18.331
351.039,320.011,18.906
395.377,318.304,17.71
412.528,320.201,18.164
809.35,320.479,18.162
520.541,322.073,17.798
423.754,321.703,18.297
439.784,321.595,18.135
482.181,321.988,18.169
601.8,326.124,18.21
493.776,328.609,18.795
547.872,328.767,18.722
571,326.982,18.425
671.294,331.555,18.445
694.453,328.147,17.213
764.071,327.271,17.743
659.541,331.139,18.66
680.804,328.661,17.321
580.614,329.049,18.713
677.081,76.081,18.96
608.122,77.133,19.067
555.739,78.622,19.018
646.759,78.052,18.931
721.055,78.945,18.807
619.58,79.884,18.634
704.303,75.764,19.242
428.415,80.061,19.183
483.895,81.838,18.943
534.824,79.118,18.985
415,82.225,18.978
565.106,82.5,18.721
402.91,83.861,19.115
349.398,83.891,19.164
374.728,83.984,19.043
388.339,84.186,19.085
766.92,85.24,18.96
337.959,88.262,19.025
295.014,94.729,19.152
810.133,92.482,18.807
831.242,95.737,19.131
875.284,115.375,19.057
201.197,121.281,18.837
176.157,129.557,18.929
162.306,139.514,18.919
141.463,147.293,18.798
912.107,146.161,18.946
120.876,158.11,19.076
923.906,162.585,19.061
108.735,163.55,18.989
97.227,165.947,18.923
93.306,176.526,18.919
71.127,181.338,19.13
898.255,188.549,19.176
64.216,196.728,19.103
924.49,204.731,18.971
63.091,210.33,18.82
939.404,210.843,18.994
65.242,229.191,19.033
87.98,241.591,18.802
108.984,255.005,18.865
86.412,253.196,19.088
97.506,254.1,19.029
915,255.908,18.954
936.196,262.011,18.725
147.816,272.598,18.943
132.518,273.473,19.188
194.106,291.433,18.945
863.781,305.052,18.906
265.709,306.506,18.93
227.884,304.798,19.214
240.333,305.626,19.172
253.823,308.094,19.208
291.158,313.743,19.158
304.776,315.355,19.013
324.622,319.037,19.098
820.163,321.195,18.837
372.315,322.64,18.978
400.248,324.571,19.029
797.657,324.943,18.7
507.707,325.171,18.561
472.099,326.363,18.912
524.398,332.078,19.102
730.378,331.108,18.162
776.222,330.578,19.089
786.12,329.699,19.036
559.257,331.049,19.109
592.386,332.798,18.825
625.253,331.563,18.862
635.704,332.563,18.986
739.479,333.425,18.753
649.083,334.587,19.037
750.537,334.5,18.963
699.608,336.542,18.875
687.437,336.761,19.106
721.755,336.482,19.18
651.792,69.167,19.444
617.868,70.302,19.321
628.965,71.699,19.301
666.609,72.793,19.299
488.093,73.63,19.556
546.618,72.987,19.368
567.65,74.088,19.362
640.375,73.604,19.479
474.959,75.918,19.235
522.977,76.267,19.302
582.925,75.463,19.4
730.62,76.685,19.38
394.812,76.188,19.391
440.532,77.161,19.419
758.896,76.438,19.521
742.435,78.348,19.377
510.698,79.186,19.349
462.588,81.255,19.235
361.176,81.44,19.286
778.244,83.467,19.389
322.26,84.76,19.5
790.766,85.234,19.426
801.053,86.293,19.293
305.787,88.227,19.333
820.725,90.232,19.348
269.2,94.588,19.362
280.732,97.094,19.331
843.323,96.892,19.415
240.988,104.309,19.284
853.876,104.865,19.213
219.632,102.491,19.557
866.188,108.95,19.337
206.421,109.821,19.442
886.661,118.036,19.464
163.129,127.613,19.452
894.456,127.25,19.324
148.387,135.597,19.516
128.935,146.117,19.442
115.881,149.284,19.403
923.971,150.81,19.4
103.743,152.921,19.277
82.712,174.339,19.508
931.527,198.73,19.486
52.368,202.965,19.439
52.89,224.368,19.265
967.174,222.624,19.44
877.298,227.137,19.305
65.95,245.543,19.271
76.086,251.321,19.271
82.674,263.717,19.533
912.835,266.682,19.329
93.202,266.578,19.339
104.222,266.374,19.364
116.041,268.521,19.231
923.895,284.505,19.335
138.435,281.141,19.329
158.949,280.41,19.321
149.691,284.778,19.383
166.161,289.218,19.299
179.376,291.656,19.28
214.477,304.068,19.307
872.706,308.588,19.368
276.956,313,19.267
267.178,316.756,19.556
851.35,317.425,19.425
313.765,320.309,19.309
338.473,320.127,19.345
299.897,321.862,19.431
360.74,321.753,19.342
385.979,325.874,19.322
415.846,328.088,19.275
461.183,329.757,19.261
483.443,329.279,19.279
809.673,328.127,19.382
427.306,330.583,19.333
437.8,331.292,19.477
448.377,330.951,19.377
513.27,331.189,19.378
502.242,332.758,19.394
393.631,332.477,19.554
763.259,333.722,19.241
603.787,334.92,19.267
569.058,336.267,19.279
627.058,339.192,19.5
582.935,338.339,19.565
734.079,340.053,19.526
711.186,340.422,19.461
737.259,69.148,19.593
686.628,70.256,19.628
748.056,71.194,19.722
384.23,74.554,19.622
405.435,73.543,19.63
419.75,73.3,19.65
452.467,73.844,19.667
771.298,74.745,19.66
298.8,82.817,19.667
286.628,88.209,19.628
258.333,90.295,19.615
246.786,97.048,19.667
232.618,99.2,19.655
188.269,117.269,19.654
175.925,120.679,19.66
906.128,130.256,19.641
123.941,138.137,19.627
91.887,156.468,19.613
81.845,164.085,19.606
59.23,181.253,19.667
39.813,216.133,19.68
56.625,238.025,19.675
962.509,240.868,19.679
97.889,276.306,19.722
109.826,276.761,19.674
909.306,276.75,19.639
157.903,295.79,19.629
171.768,298.449,19.594
187.737,300.351,19.649
202.316,301.877,19.596
862.386,313.341,19.614
249.943,316.743,19.743
282.104,320.896,19.625
820.667,328.641,19.641
406,332.028,19.722
798.703,332.189,19.622
475.079,334.974,19.632
558.894,340.064,19.617
483.483,341.121,19.621
639.047,340.558,19.628
756.639,340.944,19.694
680.238,342.5,19.667
745.522,342.696,19.609
650.188,342.979,19.646
690.972,345.694,19.667
616.286,345.914,19.686
