X,Y,Z
530.028,81.67,18.504
361.712,83.26,16.466
375.373,84.333,16.157
289.375,84.694,16.417
263.614,85.477,17.352
485.667,85.824,16.451
547.221,86.381,17.894
624.173,85.669,18.205
581.165,84.333,18.581
537.897,90.126,17.333
617.071,90.114,16.8
657.75,90.287,18.087
668.005,91.181,17.527
646.034,93.983,16.508
229.704,95.815,16.352
698.317,96.61,17.415
218.014,97.93,17.867
718.258,100.806,16.419
730.338,100.723,16.677
741.754,100.638,17.101
198.112,105.255,16.429
771.265,99.608,18.608
181.56,107.105,18.02
785.345,108.071,16.973
160.284,121.734,17.358
842.161,123.648,18.225
150.835,129.886,16.367
137.366,132.789,17.613
862.602,143.59,16.313
121.143,149.774,17.423
875.007,153.32,18.083
116.628,162.797,17.721
104.358,163.687,18.367
902.811,183.134,17.966
100.126,198.08,17.973
104.829,212.283,17.731
112.704,226.471,17.97
846.036,254.857,15.929
139.4,257.365,16.553
153.974,261.316,16.184
824.624,271.212,18.435
793.268,280.727,18.437
186.416,280.039,17.143
764.785,285.498,18.345
198.829,289.492,18.576
734.36,288.84,17.44
219.833,291.111,16.542
639.386,296.298,16.053
247.16,298.473,17.284
258.193,298.333,17.088
613.729,299.938,16.977
559.303,303.367,16.872
591.718,307.314,17.551
570.85,302.367,16.433
645.288,306.451,18.373
550.423,305.596,16.635
334.106,306.235,16.588
358.746,305.881,16.508
412.435,309.741,18.093
279.828,307.48,18.343
397.232,309.631,18.138
382.152,311.179,18.433
295.788,74.519,18.569
355.734,72.191,18.787
368.302,73.965,18.163
380.692,74.385,18.321
428.849,75.731,18.538
418.833,78.729,18.448
484.131,75.243,18.682
443.314,80.725,17.098
270.74,80.28,18.12
520.83,81.364,18.557
496.208,84.277,18.109
252.508,83.923,17.6
512.867,83.4,18.067
559.029,82.343,18.457
601.142,82.353,18.61
238.024,86.583,17.643
637.615,87.147,18.147
206.171,97.319,18.361
709.924,93.827,18.563
191.878,98.006,18.733
799.565,106.963,18.602
168.031,112.487,18.559
819.919,112.903,18.306
829.824,120.378,18.092
873.825,141.277,18.837
889.381,145.61,18.358
108.608,151.342,18.508
899.603,168.963,17.82
97.941,173.833,18.394
89.489,184.707,18.385
87.753,196.711,18.753
909.783,203.531,18.57
92.52,210.242,18.663
898.806,214.682,18.147
881.682,214.023,18.352
98.309,223.053,18.644
116.033,239.773,18.327
126.732,250.732,17.902
857.451,255.831,17.69
850.651,264.325,18.819
155.72,271.894,18.566
804.576,278.115,18.668
168.969,276.891,17.453
777.88,281.86,17.2
712.57,292.165,17.975
744.523,291.698,18.349
724.962,293.679,18.412
209.89,296.453,18.886
673.525,299.712,18.119
236.908,301.071,18.288
224.75,301.479,17.896
632.69,305.63,18.775
622.636,306.967,18.573
322.31,307.93,17.803
460.839,308.242,18.185
290.958,310.643,18.51
312.833,309,17.833
537.325,309.728,18.464
525.196,311.872,18.892
440.584,312.949,18.665
576.8,311.7,18.827
490.685,314.474,18.857
321.125,70.431,19.181
343.305,70.047,19.023
438.736,71.121,19.165
332.358,72.708,19.17
308.034,72.854,18.888
550.564,76.179,19.103
282.843,80.503,18.935
504.677,79.938,18.931
261.474,77.825,18.982
539.75,78.895,19.048
610.609,85.886,18.838
225.814,86.254,18.695
647.569,83.885,19.092
700.642,88.37,19.062
678.333,90.803,18.5
722.496,91.146,18.984
734.333,91.645,18.72
744.483,94.017,18.862
809.841,110.206,18.714
152.36,113.441,19
143.109,122.036,18.109
852.802,127.226,19.019
862.303,134.331,18.841
114.385,139.761,19.083
93.857,150.361,19.118
80.306,156.628,19.023
91.612,164.092,19.059
83.421,172.397,18.885
75.579,181.799,19.122
915.893,190.044,18.818
76.268,193.869,18.905
80.941,204.871,18.941
76.851,216.303,19.2
101.263,235.433,19.012
118.75,255.759,19.089
144.181,266.507,18.949
815.486,275.611,18.903
175.637,286.15,19.073
784.208,287.111,19.069
187.063,291.279,19.144
735.228,296.965,19.088
696.057,300.943,19.157
663.788,306.093,18.907
254.319,305.403,18.681
653.491,308.472,18.907
566.939,308.585,18.768
261.491,311.126,19.078
612.85,310.23,18.91
501.554,313.518,19.03
244.538,310.1,19.154
362.545,312.339,18.759
556.343,311.866,18.925
479.429,314.266,18.987
330.88,315.944,18.935
372.807,315.202,18.982
352.118,314.52,19.126
392.274,316.699,18.973
450.333,315.825,19.016
374.945,68.712,19.411
454.291,67.291,19.455
522.196,69.137,19.49
465.468,70,19.403
392,75.052,19.224
493.865,73.923,19.346
514.362,74.793,19.293
560.297,74.781,19.312
614.188,75.328,19.422
244.067,80.955,19.438
657.242,81.712,19.258
215.288,87.864,19.373
177.215,96.873,19.38
161.244,102.151,19.442
830.929,112.125,19.429
132.608,121.046,19.235
124.604,128.714,19.319
101.321,137.857,19.274
60.625,166.646,19.406
71.955,168.439,19.258
909.441,169.488,19.299
63.296,177.493,19.237
66.213,190.323,19.252
56.352,189.955,19.511
69.085,203.915,19.318
887.76,209.44,19.36
87.217,223.877,19.302
884.237,224.175,19.316
77.971,232.417,19.456
88.976,236.556,19.317
94.861,248.328,19.343
107.214,248.793,19.264
868.971,257.076,19.286
132.775,262.875,19.337
842.185,270.796,19.315
147.15,279.183,19.367
162.272,283.123,19.259
753.458,295.146,19.458
707.958,300.704,19.296
718.3,300.9,19.48
674.86,307.42,19.48
231.784,310.824,19.529
545.929,313.75,19.339
585.04,314.42,19.48
469.354,315.604,19.25
311.207,317.414,19.241
564.5,318,19.279
321.1,319.556,19.311
510.525,319.164,19.328
459.83,319.457,19.383
394.732,62.071,19.625
189.909,87.818,19.618
139.185,110.296,19.611
77.8,144.843,19.614
69.061,155.653,19.633
51.042,180.264,19.611
39.929,187.014,19.643
58.209,203.209,19.612
65.478,214.014,19.609
69.163,224.939,19.592
107.965,260.947,19.632
123.286,267.327,19.612
134.554,276.646,19.615
530.895,322.877,19.614
