X,Y,Z
813.483,274.983,12.102
223.092,275.878,12.389
269.856,278.767,12.127
248.859,281.017,12.605
288.361,281.994,11.783
727.97,283.475,11.99
742.011,283.711,11.944
323.31,285.841,11.681
595.75,285.045,11.045
309.381,285.717,11.876
680.113,286.309,11.598
617.982,286.722,11.426
690.877,286.442,12.036
703.939,286.101,11.983
530.556,288.233,11.5
652.811,286.885,12.098
665.563,287.782,11.736
755.314,285.465,12.403
586.31,289.264,11.969
339.669,288.619,12.068
409.705,288.768,11.611
467.839,289.516,11.242
498.366,292.842,12.465
552.37,288.798,12.126
633.839,289.309,11.728
364.48,290.094,12.213
377.937,289.684,11.674
445.305,291.932,11.91
606.806,289.707,12.257
422.461,294.202,12.163
517.073,292.065,12.195
539.832,291.752,12.372
397.168,294.026,12.387
405.079,56.969,13.996
492.859,58.741,13.452
527.545,59.545,13.354
428.942,60.69,13.655
613.432,59.974,13.723
444.506,60.679,13.198
513.59,60.554,13.337
540.495,61.431,13.193
363.866,63.436,13.352
393.838,60.718,13.282
416.964,62.6,13
480.54,62.41,12.81
565.92,62.885,13.435
648.188,61,13.145
661.066,62.989,13.385
377.452,64.07,13.009
503.014,64.786,12.357
744.802,65.203,13.165
599.768,65.306,12.87
623.561,66.682,12.576
671.767,67.068,12.205
725.455,67.122,13.032
768.788,67.556,13.275
758.038,67.38,13.139
351.36,69.135,12.573
804.711,72.693,13.289
300.157,78.361,12.518
856.443,81.046,13.747
268.519,82.988,12.617
880.367,88.117,13.217
923.424,103.68,13.44
130.353,124.009,13.195
961.242,125.216,13.634
117.418,133.201,13.562
966.626,135.899,13.192
975.842,148.211,12.728
99.134,155.573,13.927
983.339,160.435,13.298
94.357,169.798,14.003
984.747,173.898,13.503
97.672,181.402,13.801
106.244,189.143,12.748
985.962,196.788,13.25
981.4,212.207,12.931
112.536,220.366,12.991
116.939,232.859,13.426
962.424,232.882,12.576
959.218,242.684,13.451
137.853,246.113,13.028
932.102,250.167,12.917
945.825,248.641,13.641
153.291,257.37,12.929
139.531,257.839,13.996
907.771,261.206,13.191
897.005,264.307,13.593
194.231,268.7,12.744
862.202,269.236,12.921
825.345,274.835,12.947
178.848,271.596,13.409
874.772,273.221,13.69
236.57,280.234,12.918
801.822,279.972,12.505
778.838,281.676,12.378
260.137,285.635,13.812
296.282,286.944,12.887
769.021,285.361,12.691
281.611,289.779,13.283
712.496,295.64,14.127
574.418,292.537,12.418
737.517,292.874,13.594
562.025,294.958,12.788
458.762,296.454,12.8
616.447,293.816,12.684
642.126,295.495,13.155
699.82,294.738,13.738
352,295.962,12.925
597.657,296.767,13.733
433.33,297.888,13.122
472.367,296.85,12.483
485.172,297.323,13.226
528.323,297.369,12.846
625.164,295.614,13.918
652.39,297.161,13.237
663.073,296.255,13.109
368.717,298.659,13.529
406.25,301.931,13.521
548.964,298.847,13.825
506.685,298.48,13.92
445.888,302.458,13.758
479.62,51.793,14.907
504.248,54,14.497
454.859,55.597,14.436
553.469,55.551,13.898
576.875,57.161,14.259
691.541,57.459,14.189
467.536,58.193,13.993
588.744,60.096,13.864
677.515,60.323,14.01
734.983,60.86,14.343
714.724,62.984,13.816
326.143,63.405,14.329
341.047,61.109,14.109
635.5,63.083,13
782.527,65.56,14.101
795.693,65.208,14.365
310.817,69.173,13.673
819.907,72.215,13.673
276.799,73.57,14.094
290.066,73.876,13.661
845.389,73.625,14.056
258.832,75.425,14.159
220.785,81.559,14.22
869.667,81.293,13.727
893.409,86.627,13.736
195.932,90.864,13.938
913.976,95.398,13.759
175.266,98.136,13.965
934.259,100.236,14.811
150.485,105.318,14.18
135.09,108.021,14.468
942.821,108.285,13.943
978.583,137.887,14.179
99.692,142.979,14.311
84.807,161.118,14.466
86.723,184.128,14.839
989.561,186.381,13.827
98.828,195.853,13.578
85.625,197.209,15.116
999.804,202.981,15.773
97.005,205.479,14.122
995.502,216.227,15.01
97.509,217.204,14.198
987.528,225.756,14.472
102.63,229.069,14.162
973.778,236.215,13.948
119.087,244.925,13.965
919.085,256.966,13.119
125.505,256.423,14.898
149.043,265.978,14.387
163.525,268.357,13.982
885.333,268.642,13.889
847.842,278.653,14.337
200.39,280.689,14.508
811.686,284.169,13.941
837.045,282.054,14.161
216.476,284.579,14.256
245.572,290.761,14.736
781.56,291.77,14.1
270.517,292.136,14.025
724.537,294.866,14.03
677.375,295.196,13.125
749.177,293.879,14.355
303.142,296.477,14.29
315.215,296.364,14.028
329.484,296.648,13.692
687.98,298.395,14.02
382.279,299.558,13.07
585.113,299.374,13.774
539.234,301.332,14.337
609.338,301.425,13.9
420.11,303.987,14.175
468.278,303.811,13.989
518.807,303.398,14.489
572.327,303.143,14.469
546.872,48.256,16.079
430.726,49.5,15.427
416.443,50.934,15.066
466.694,49.838,15.279
517.784,51.515,15.359
591.099,50.686,15.355
442.889,52.143,14.683
536.296,52.852,15.015
394.176,52.351,15.162
567.41,53.6,15.048
655.69,52.972,15.183
367.5,53.468,15.277
641.671,53.817,14.671
381.198,55.586,14.759
602.422,56.361,14.458
724.97,55.84,15.337
353.883,55.802,15.189
702.921,57.236,14.937
760.041,55.77,15.189
312.209,57.97,15.537
627.177,56.452,14.419
748.33,57.352,14.75
299.141,62.172,15.273
814.167,64.145,15.406
265.652,68.281,16.213
853.305,68.353,16.412
831.388,70.456,14.495
247.081,74.613,14.971
867.117,73.039,15.932
879.403,77.791,15.24
233.732,79.305,14.409
206.695,83,14.794
908.322,85.979,15.804
160.331,94.465,15.577
926.259,94.094,14.765
955.222,110.128,14.556
118.601,117.081,14.977
973.432,124.898,15.011
104.623,129.408,15.117
989.3,141.79,15.47
86.575,146.175,15.599
990.017,152.104,14.635
996.17,164.436,14.84
77.137,175.44,15.738
997.692,175.885,15.162
75.466,191.585,15.915
83.638,210.257,15.674
104.83,240.005,15.22
985.577,240,15.385
971.681,246.479,14.983
956.099,251.892,14.703
931.07,261.047,14.093
943.118,260.731,15.092
917.863,267.503,15.804
134.652,269.69,15.685
898,274.343,15.029
860.583,280.98,15.123
187.948,279.44,14.56
872.789,281.901,15.493
822.089,285.291,14.899
229.192,290.328,14.927
801.915,294.869,15.819
761.694,293.519,14.481
257.747,294.779,15.305
291.35,297.127,14.873
341.687,300.337,14.313
277.99,299.673,15.327
735.449,301.48,15.153
632.957,307.036,15.355
325.362,303.31,14.897
355.183,304.067,14.583
560.146,304.741,15.114
673.115,303.205,15.423
621.816,304.827,15.245
645.435,304.635,14.988
432.561,308.076,14.906
481.329,305.914,14.614
494.32,306.963,15.219
596.042,305.551,15.254
657.388,304.862,14.925
377.804,306.49,14.765
389.714,307.057,14.514
506.96,307.04,15.573
458.426,308.191,14.588
530.182,306.694,15.711
547.88,307.611,15.731
583.189,308.516,15.311
502.871,43.957,16.31
453,45.509,16.091
526.703,45.583,17.363
558.949,46.5,16.809
579.865,46.542,16.167
490.988,47.959,15.842
631.983,48.009,16.104
603.187,48.317,16.203
713.903,50.703,16.355
614.339,51.306,15.21
680.203,51.851,15.716
735.924,51.076,16.181
336.614,53.8,15.786
774.262,56.338,15.6
788.67,56.722,16.155
803.74,58.417,15.979
827.523,62.367,16.55
275.22,64.132,15.868
287.177,64.329,15.367
841.356,63.017,16.22
254.419,65.72,16.194
237.279,67.825,16.721
890.555,73.535,17.355
188.315,82.531,15.895
175.23,87.485,15.885
920.093,85.421,16.664
139.742,96.196,16.546
947.882,98.196,15.804
961.411,103.156,16.411
968.841,113.762,16.492
91.837,130.644,16.231
986.433,129.45,16.392
73.601,149.523,16.606
73.459,162.211,15.872
64.06,174.483,17.537
66.86,186.175,16.587
1004.613,192.107,17.358
85.958,220.908,15.641
90.957,235.202,16.433
108.949,252.618,15.691
954.333,263.015,16.47
931.34,268.532,15.766
153.395,276.336,16.591
909.724,276.379,15.966
167.546,280.387,16.067
884.759,280.241,16
835.33,290,15.767
193.265,290.271,16.337
210.952,292.476,15.73
775.113,298.232,16
789.186,299.314,16.086
761.556,300.792,15.694
749.587,303.138,16.202
313.595,304.77,15.459
723.206,303.413,15.81
700.734,305.139,15.62
343.221,308.721,17.157
608.731,308.462,15.516
688.876,308.09,15.798
365.714,310.995,16.807
570.101,311.384,16.493
665.118,311.464,17.1
447,312.989,16.138
517.914,311.617,16.296
411.455,313.159,16.045
399.333,314.848,16.525
422.437,315.822,17.2
463.636,41.609,17.855
436.279,41.279,18.09
391.297,43.912,16.813
475.793,42.955,17.577
591.907,42.36,17.826
570.494,43.741,17.012
378.609,46.206,17.618
621.982,46.196,17.498
690.276,45.993,17.757
356.406,45.434,17.717
644.689,45.822,16.8
659.802,45.63,16.901
701.891,46.375,16.531
752.108,49.176,16.863
323.896,50.104,17.232
866.144,65.161,17.763
226.436,69.15,17.226
213.416,70.711,17.428
199.102,75.362,17.384
901.807,76.561,16.667
115.404,107.536,17.355
104.015,115.507,16.851
982.774,118.726,17.21
78.076,135,17.832
1002.46,153.042,17.828
62.017,161.843,17.767
57.047,192.184,18.397
61.409,202.402,17.787
69.903,210.842,16.918
76.993,226.448,17.124
81.478,240.356,16.967
94.126,248.638,16.85
984.307,249,17.728
966.431,257.103,16.259
106.591,263.896,17.354
120.082,268.255,16.673
943.537,270.448,16.97
920.872,278.269,17.936
897.553,281.043,16.553
178.673,287.716,16.648
826.023,295.057,17.625
235.286,298.857,17.175
219.405,299.071,17.825
248.01,300.01,16.802
263.141,304.848,17.475
289.833,306.867,16.556
712.74,307.449,16.921
304.302,309.147,17.318
471.492,316.289,17.706
649.904,311.351,16.862
675.916,313.785,18.073
732.25,310.352,17.796
331.434,312.208,17.377
537.925,312.91,17.789
558.339,313.215,17.455
485.195,314.049,17.146
594.127,314.776,17.788
619.129,313.188,17.208
378.194,316.323,17.871
495.985,316.771,18.229
436.667,318.204,17.441
424.562,36.609,18.68
447.278,37.475,18.581
498.64,36.676,18.541
485.803,36.39,18.867
551.579,38.679,18.531
409.442,39.124,18.469
610.832,42.304,18.418
630.883,40.267,18.233
367.805,42.177,18.572
537.644,41.437,17.862
712.018,41.082,18.645
513.768,41.739,18.043
677.41,42.382,18.319
743.826,42.706,18.761
341.062,43.167,18.65
724.854,45.933,18.225
786.418,47.372,18.704
768.146,50.515,17.893
307.863,51.37,17.616
801.301,48.608,18.853
295.582,52.982,17.855
816.79,55.568,17.556
282.881,56.568,18.186
856.358,57.844,18.679
268.234,58.085,18.298
880.23,67.944,18.286
184.473,72.796,18.682
913.219,77.685,18.11
168.214,79.59,18.457
154.231,83.678,18.216
124.586,94.859,18.409
954.651,92.806,18.427
976.85,105.908,18.797
87.409,120.116,18.489
998.761,128.489,18.66
65.321,139.697,18.688
997.968,142.548,17.86
1015.311,148.072,18.559
60.948,150.835,18.605
1005.016,168.435,17.145
50.533,169.159,18.736
53.574,181.084,18.622
1007.13,181.577,18.236
1009.616,212.873,18.616
60.559,220.602,18.484
67.722,228.681,18.375
69.853,238.826,18.728
995.613,243.017,18.543
84.338,258.61,18.906
95.853,261.635,18.459
964.301,265.554,18.458
111.777,275.106,18.86
124.924,276.641,18.607
932.689,279.037,18.785
138.699,281.353,18.301
906.88,283.053,18.24
153.872,285.65,18.306
889.548,286.726,18.014
873.338,293.093,18.543
168.305,292.887,18.689
861.361,294.226,18.511
840.3,294.94,17.6
201.631,298.481,18.529
815.984,302.284,18.59
771.259,307.604,18.23
248.962,307.397,18.359
758.649,308.836,18.201
784.806,307.254,18.56
797.567,307.594,18.862
275.38,308.225,18.113
317.038,312.391,18.105
744.711,311.133,18.319
698.505,312.757,18.379
354.075,314.726,18.066
721.854,314.185,18.477
506.672,315.639,17.787
526.047,316.209,18.047
580.858,319.393,18.584
459.255,316.66,18.021
547.833,316.76,18.177
340.619,317.543,18.581
627.244,317.303,18.639
389.52,318.614,18.602
568.962,319.301,18.534
605.225,318.194,18.636
447.278,321.578,18.544
418.007,322.184,18.618
472.605,34.222,19.012
588.172,34.425,18.97
458.632,35.149,19.046
524.424,35.847,18.757
601.09,36.519,19.09
623.462,34.355,19.151
380.08,37.248,19.051
394,36.854,19.134
562.741,37.527,18.83
575.913,36.696,18.768
665.682,37.72,18.86
641.875,38.571,18.893
653.869,38.59,18.852
699.42,39.272,18.926
733.481,40.019,19.17
758.082,41.776,19.041
328.611,42.977,19
313.104,43.44,19.168
774.667,43.167,19.181
814.717,48.292,19
258.299,54.81,19.052
827.78,53.088,18.945
840.783,54.348,18.87
244.938,58.63,18.846
231.173,59.816,18.99
871.649,58.307,19.202
217.902,61.28,19.061
200.648,66.724,18.959
904.567,70.517,18.983
937.191,78.863,19.031
139.273,85.354,18.826
968.098,98.459,18.918
107.994,100.962,19.019
95.939,108.249,18.861
992.756,120.512,19.232
70.044,127.912,19.182
47.871,156.331,18.905
1007.538,160.938,19.154
1012.171,173.146,19.293
1022.298,184.51,18.377
44.51,189.306,18.939
47.795,199.841,19.091
1024.692,203.805,19.014
54.565,210.519,18.87
56.033,233.191,18.993
1006.899,237.14,19.116
76.177,249.363,18.912
975.948,257.635,18.667
954.361,269.77,18.869
98.629,273.713,19.112
181.5,298.8,18.837
830.658,302.91,18.793
237.443,307.545,18.932
296,314.053,18.803
284.809,315.191,18.947
307.388,317.561,18.878
661.3,318.245,18.709
752.607,315.774,19.071
687.72,318.413,18.98
735.5,317.556,19.069
515.391,319.338,18.744
711.925,318.456,18.918
364.907,320.411,18.798
638.403,319.048,18.919
649.409,320.122,18.939
483.482,320.714,18.946
539.845,321.56,18.94
402.321,323.031,18.893
556.892,322.088,19.088
616,323.741,19.172
431.257,323.941,18.921
458.972,323.611,19.097
592.167,322.467,19.117
554.85,29.833,19.417
404.507,31.493,19.507
540.107,32.875,19.214
509.793,33.828,19.31
435.642,33.736,19.321
676.5,34.042,19.5
353.587,36.492,19.381
687.5,37.448,19.271
720.924,37.038,19.453
299.745,45.194,19.327
286.14,48.211,19.333
272.304,49.973,19.312
172.068,68.727,19.409
956.298,83.468,19.468
83.492,108.235,19.25
986.618,111.395,19.355
74.107,116.301,19.301
1006.83,138.511,19.266
51.691,143.309,19.236
39.737,164.188,19.337
41.019,209.416,19.186
48.264,220.959,19.355
1014.26,222.041,19.26
62.652,246.464,19.304
990.551,255.308,19.269
70.342,257.315,19.288
947.31,278.338,19.282
125.261,285.348,19.391
900.41,290.904,19.265
139.651,290.819,19.422
883.083,292.988,19.238
155.825,294.598,19.247
205.374,306.67,19.407
218.519,306.63,19.333
259.257,312.657,19.286
272.286,313.673,19.286
765.398,316.739,19.307
777.746,315.373,19.407
328,320.5,19.263
317,321.976,19.341
351.886,322,19.229
698.667,321.587,19.333
504.317,322.952,19.19
375.763,324.592,19.316
526.383,324.067,19.4
492.374,326.663,19.265
387.64,327.307,19.373
411.099,328.059,19.347
570.53,327.97,19.364
603.222,327.093,19.407
443.282,327.821,19.538
1015.907,190.944,19.611
