X,Y,Z
791.374,189.93,7.696
231.455,193.063,9.239
814.653,191.658,8.874
247.143,193.135,8.401
216.188,192.783,9.257
271.66,200.555,8.579
303.866,202.579,8.193
785.676,201.051,8.54
257.204,201.617,8.766
771.685,202.15,8.385
522.182,207.191,7.618
710.645,207.785,7.634
724.473,207.616,7.959
423.981,208.173,7.846
279.697,208.126,8.669
403.224,208.119,8.719
366.181,209.669,8.792
698.106,209.835,7.659
736.689,211.264,7.67
313.209,210.609,8.862
297.478,212.193,8.873
351.866,213.036,9.062
379.258,213.335,8.606
434.839,212.747,8.345
412.834,214.758,8.338
489.276,215.762,8.567
512.687,213.888,8.302
631.227,214.5,7.477
754.282,213.25,9.163
326.229,213.475,9.004
338.456,214.053,8.911
448.235,214.454,9
394.525,215.692,8.525
525.936,215.514,8.248
458.602,218.012,8.421
716.369,217.09,8.252
670.062,218,8.422
564.303,219.707,7.707
584.226,219.893,8.524
619.958,220.896,7.729
361.36,221.233,9.435
643.652,222.058,8.167
703.831,221.756,8.575
505.13,221.918,9
680.459,224.112,8.663
518.423,226.077,8.345
543.007,226.136,8.593
655,227.724,8.366
495.479,227.654,8.929
554.148,228.275,8.43
577.007,227.041,8.804
601.237,227.305,8.653
0,56.385,10.231
679.757,73.272,10.169
648.02,80.863,8.814
671.086,82.086,9.517
596.879,82.305,9.34
626.29,82.565,8.968
549.078,83.122,9.456
633.772,86.152,8.761
660.092,85.669,8.962
708.384,84.712,8.932
750.264,84.692,9.385
506.88,85.95,9.54
476.711,88.683,9.422
576.213,88.816,8.89
685.358,89.146,8.796
561.699,88.029,9.107
586.357,90.059,9.4
762.025,88.426,10.16
376.389,89.837,10.131
739.404,91.772,9.149
433.471,95.418,9.231
529.81,92.147,9.284
364.083,95.123,9.422
397.129,94.347,9.333
462.716,93.538,9.16
502.987,94.675,8.589
517.66,93.096,9.383
543.528,94.546,8.704
607.027,94.274,8.681
410.28,96.796,9.505
422.097,97.915,9.679
448.719,98.163,9.588
751.261,97.414,8.694
293.378,97.593,9.733
766.622,97.745,8.918
318.603,99.205,8.769
388.068,101.586,9.573
472.947,101.101,9.027
778.098,98.829,8.61
802.096,101.087,9
510.647,104.21,8.597
247.601,105.273,9.538
271.391,106.837,9.195
328.763,105.729,8
787.928,106.434,8.687
256.911,109.168,9.011
822.285,111.876,9.488
833.669,110.249,9.822
229.886,111.743,9.921
242.486,115.56,9.257
201.796,117.592,9.864
839.113,120.551,9.304
219.003,122.022,9.774
204.865,129.762,9.223
176.13,129.652,10.517
855.896,128.82,9.9
843.204,131.573,9.155
186.188,137.238,10.206
199.03,139.892,9.643
852.785,140.561,9.26
172.716,142.244,10.694
854.038,152.906,8.736
173.68,154.88,10.12
184.571,164.004,10.147
851.004,165.188,9.3
171.757,171.676,10.513
185.022,176.415,10.205
835.772,187.677,9.953
846.075,188.536,10.288
201.673,193.856,9.274
801.15,198.98,8.66
825.553,198.282,9.094
241.35,202.527,9.169
216.13,204.647,9.483
795.543,207.299,9.031
230.344,207.768,8.96
266.238,210.49,9.391
779.908,211.603,9.021
766.799,213.336,8.739
241.583,216.367,9.679
425.31,217.87,8.67
692.642,219.778,8.58
727.656,219.728,9.128
741.78,218.77,8.78
288.441,219.755,9.482
476.088,220.439,8
275.525,219.405,9.69
438.761,221.815,8.837
316.526,222.493,9.374
345.089,223.172,9.845
373.468,223.573,8.871
402.436,223.027,8.764
631.278,221.944,8.111
301.789,222.81,9.544
332.049,224.062,9.757
387.215,223.5,9.435
531.382,223.786,9.198
415.14,224.721,9.39
465.844,225.677,9.293
482.364,226.011,8.739
716.481,228.353,9.195
425.443,232.698,9.859
451.655,227.773,9.294
565.527,228.637,8.692
613.522,228.106,8.858
588.853,229.294,9.218
668.056,229.496,9.512
511.872,232.628,9.396
637.45,231.567,9.008
472.138,234.669,9.607
535.324,234.421,9.883
626.191,235.27,8.921
648.459,235.586,9.579
681.343,234.239,9.119
706.727,234.476,9.643
546.78,236.61,9.711
608,237.339,9.362
596.149,236.982,9.447
501.169,237.519,9.979
559.618,239.216,9.108
582.671,240.278,9.69
616.168,73.855,10.614
650.549,71.769,10.264
637.5,73.72,10.207
713.424,69.298,11.396
504.731,73.899,10.672
662.478,76.13,10.354
446.94,76.291,11.086
606.054,76.085,10.403
485.452,77.683,10.029
558.353,76.765,10.333
702.108,77.262,10.254
742.817,77.643,10.539
569.59,78.838,9.733
316.31,78.053,11.845
583.222,79.75,10.093
515.984,79.976,10.325
691.57,81.641,9.695
768.933,80.525,10.6
527.507,82.736,9.903
537.691,83.72,10.22
496.416,83.279,10.825
731.357,82.557,9.529
465.355,84.065,9.75
610.924,84.217,9.587
720.124,84.292,9.664
427.14,85.427,10.154
388.076,86.778,10.263
414.074,87.06,10.148
352.551,87.206,10.147
440.213,86.826,10.303
452.662,87.973,10.302
320.24,89.42,9.84
305.369,91.108,10.246
341.837,92.442,10.128
492.43,91.441,9.817
777.985,89.908,9.585
811.715,91.117,10.504
801.225,91.775,10.147
790.093,93.027,9.373
252.282,96.359,10.471
279.564,96.141,9.756
329.714,95.959,9.102
265.138,97.779,10.297
829.946,98.761,10.25
816.019,100.505,9.619
204.779,107.485,10.589
217.453,107.407,9.84
846.682,108.755,10.437
169.136,118.051,11.637
850.589,119.673,9.786
190.852,125.291,9.847
162.843,131.538,11.441
865.554,135.908,10.06
158.68,146.729,11.242
861.52,147.52,9.747
868.688,156.063,10.239
148.537,156.837,11.542
163.256,160.731,10.778
861.803,167.091,10.283
156.049,172.744,11.318
853.53,177.94,9.634
164.721,183.199,10.86
146.163,184.284,11.679
177.626,189.237,10.179
157.615,193.93,11.299
187.97,200.94,10.279
810.009,204.513,9.852
202.313,205.852,10.317
826.261,206.891,10.022
253.072,212.424,9.616
222.2,213.38,10.187
793.1,216.408,9.908
812.924,216.038,10.911
263.876,222.865,10.202
776.34,221.34,9.92
231.927,222.292,10.474
762.168,223.911,10.15
251.583,223.031,9.958
750.901,227.013,9.98
727.618,229.236,9.709
692.459,230.23,9.324
740.015,230.219,9.905
280.174,229.402,10.516
353.247,231.882,10.076
306.692,231.86,10.465
323.562,232.562,9.906
367.865,232.802,9.844
389.963,234.119,10.141
437.024,233.256,10.104
525.068,235.174,9.78
341.329,234.677,10.467
410.5,235.457,9.543
458.609,234.565,10.13
486.928,236.237,9.33
571.136,237.573,9.67
718.271,237.802,10.375
661.747,237.823,10.101
400.565,238.443,10.53
445.698,241.073,10.115
640.09,242.533,9.877
673.222,240.76,10.351
697.523,241.235,10.588
616.562,241.741,10.339
494.157,247.414,11.146
513.25,243.25,10.184
536.638,245.205,10.339
482.41,252.09,11.902
554.571,246.921,9.778
603.325,246.821,10.248
590.91,247.164,10.623
524.787,248.378,10.915
628.167,246.208,10.25
646.465,64.556,11.253
660.816,60.729,12.71
554.627,65.52,11.314
606.973,66.351,11.068
539.604,66.45,11.982
702.105,67.629,11.19
626.875,69.375,10.975
668.838,69.316,11.274
481.831,68.98,11.811
690.168,70.768,10.776
565.814,69.979,11.216
515.336,71.573,11.282
578.633,71.598,11.068
527.04,72.331,11.008
593.929,72.763,11.036
726.534,73.155,10.569
460.03,75.577,11.131
546.048,74.873,10.254
353.28,75.44,11.19
378.543,78.113,11.495
410.113,74.903,11.016
422.427,75.766,11.452
433.71,77.703,11.152
472.963,77.667,10.611
755.629,77,10.839
341.503,80.131,11.176
329.303,81.388,10.921
365.146,80.902,10.671
779.134,79.331,11.441
301.702,81.855,11.387
261.746,85.503,11.514
401.227,85.489,10.809
275.075,86.942,11.133
289.779,87.521,10.893
791.392,85.941,10.647
822.293,89.481,11.088
212.205,96.936,11.583
226.409,98.119,10.896
843.448,98.766,11.182
237.781,100.648,10.371
176.735,106.545,12.157
162.803,105.561,12.584
191.617,107.708,11.799
858.664,113.008,10.916
182.794,116.6,11.006
154.288,118.061,12.277
867.37,122.783,10.986
150.132,131.908,11.653
877.108,132.108,11.054
144.577,144.204,11.789
873.663,145.265,11.165
135.359,162.08,11.828
874.433,166.829,11.118
142.624,171.931,11.373
866.281,176.876,11.022
858.232,187.471,10.812
838.366,200.691,10.65
173.643,201.289,11.104
853.841,200.336,11.224
188.155,212.827,11.476
804.061,218.896,10.748
208.587,218.346,10.923
220.228,225.193,11.193
788.255,224.736,10.887
242.409,229.312,11.528
293.69,233.176,10.62
772.48,232.633,11.224
267.82,234.382,10.831
379.462,237.081,11.194
254.51,237.098,11.765
761.361,236.819,11.422
750.183,238.304,10.835
729.122,238.476,10.963
686.543,241.41,10.571
355.74,241.627,11.187
329.5,242.245,11.109
433.104,243.288,11.184
654.273,245.612,10.939
368.968,245.567,11.452
390.284,244.362,11.092
466.099,244.822,10.713
342.457,245.931,11.527
505.103,248.813,10.607
568.176,248.563,10.748
665.061,249.389,11.038
423.489,248.687,11.366
456.644,247.424,11.258
714.257,248.076,12.041
644.014,250.901,10.775
677.27,251.563,11.444
579.77,252.81,11.3
607.662,254.195,11.143
560.165,255.308,11.341
674.903,58.097,11.681
618.98,60.517,12.228
689.837,59.163,11.924
596.864,61.007,12.364
636.437,61.767,11.66
527.13,62.338,12.299
573.759,62.433,12.383
726.697,61.817,12.569
504.205,63.982,12.17
516.174,62.496,12.887
586.61,62.707,11.585
468.352,65.284,12.191
440.047,67.148,12.258
415.132,67.072,12.592
452.896,67.283,12.387
749.88,65.789,12.504
737.237,68.34,12.064
402.495,69.021,12.221
493.694,69.18,11.577
333.882,70.625,12.528
765.031,71.827,11.937
293.323,75.61,12.439
367.798,73.697,11.831
391.713,74.33,11.974
790.104,75.76,11.281
280.616,76.584,12.528
802.89,80.345,11.752
237.816,79.849,12.708
249.954,84.052,12.345
228.432,86.453,11.768
844.498,83.076,13.449
834.795,90.739,11.511
240.634,91,11.592
187.213,93,12.81
200.396,97.844,11.973
857.44,103.567,11.82
868.89,109.193,12.193
876.956,120.431,11.708
139.326,125.4,12.744
132.033,134.971,13.102
121.252,141.857,13.075
887.544,142.139,12.244
131.035,149.659,12.141
881.936,155.193,11.725
123.394,164.49,12.76
130.123,177.358,12.545
878.971,176.279,12.229
872.605,187.102,11.837
130.916,188.62,13.116
144.45,198.645,12.164
864.861,196.87,12.019
160.383,206.003,12.674
846.051,208.737,11.803
834.477,212.239,11.789
172.425,215.962,12.025
823.842,217.982,11.421
183.294,225.784,12.098
197.661,225.62,11.678
799.734,229,12
211.598,233.201,12.018
784.373,234.639,11.904
230.225,234.804,11.951
313.188,241.783,11.203
282.254,242.263,11.881
412.294,244.647,10.961
267.186,243.64,11.814
297.845,243.379,11.836
737.642,245.701,11.978
379.37,250.158,12.467
402.456,249.956,12.096
703.373,250.098,11.775
753.017,248.294,12.899
320.075,249.197,12.422
442.619,251.698,11.81
622.382,251.664,11.518
691.294,251.527,11.733
725.644,249.723,12.158
353.552,250.517,12.302
516.231,252.667,11.795
547.214,252.679,11.238
473.3,252.292,11.9
533.079,254.513,11.579
367.405,255.429,12.405
595.62,255.634,11.606
636.26,258.094,11.896
506.162,264.069,13.248
614.78,261.488,12.425
538.971,265.01,13.34
582.101,262.629,12.404
685.451,50.576,13.368
640.672,50.512,13.728
585.391,54.326,12.913
608.607,55.438,13.188
558.303,50.457,14.208
629.703,57.45,12.964
649.857,57.043,12.486
702.936,57.718,12.41
468.537,56.316,13.937
549.757,57.955,13.009
538.816,58.306,12.673
459.782,59.815,13.79
492.163,60.504,12.87
481.748,60.286,13.238
737.468,59.165,13.376
759.84,60.95,13.639
369.17,62.386,13.352
771.648,62.238,13.434
380.112,63.416,13.32
358.919,65.541,12.405
390.513,63.577,13.038
427,66.576,13.186
345.395,66.837,12.593
305.356,68.811,12.622
780.352,68.833,12.074
798.48,67.86,12.88
810.252,70.309,13.252
256.554,75.028,13.26
268.631,75.933,12.483
816.859,78.465,12.239
829.878,80.224,12.51
203.144,86.632,13.229
216.56,87.924,12.549
171.863,93.122,13.256
855.894,93.071,13.027
149.352,103.273,13.427
880.47,110.33,13.3
141.626,112.993,13.407
127.545,118.676,13.432
890.336,118.142,13.478
902.228,121.656,14.113
117.873,129.625,13.864
886.883,129.857,12.247
108.571,140.035,14.439
114.481,152.415,13.223
892.149,155.46,13.31
112.079,167.027,13.769
887.782,167.371,12.635
115.979,181,13.709
886.232,184.408,13.024
879.344,196.472,13.706
122.372,198.349,14.054
135.668,204.132,13.395
860.217,207.145,12.976
146.554,215.976,13.169
853.123,215.684,13.193
157.219,219.201,13.405
841.533,221.952,12.819
827.543,224.943,12.257
814.34,228.113,11.981
190.091,234.4,13.282
202.479,240.245,13.484
772.908,241.276,12.759
240.5,242.661,12.619
795.71,241.449,12.957
785.328,243.179,12.896
251.162,248.085,13.342
277.08,249.322,13.115
307.071,250.8,12.429
429.53,258.199,13.157
331.769,254.769,13.143
392.294,256.399,13.313
656.386,256.543,12.343
413.989,261.005,13.368
451.629,257.303,12.573
463.464,259.13,12.551
570.219,259.453,12.719
440.292,259.708,12.604
670.989,259.478,12.8
713.881,258.812,13.307
381.573,261,13.893
403.175,260.302,12.937
527,261.333,12.392
626.416,260.909,12.571
553.562,262.469,12.422
683.182,261.182,12.745
697.609,260.908,13.195
603.81,262.981,12.829
492.271,264.356,12.763
648.431,263.972,13.194
593.071,265.455,12.759
516.496,265.203,14.12
927.8,0,14.867
631.8,46.139,14.896
546.086,49.6,14.333
673.652,49.457,13.348
620.398,51.312,13.613
700.138,49.466,13.776
485.94,51.448,13.881
498.992,53.046,13.815
535.581,50.774,14.258
597.753,51.459,13.682
523.788,53.376,13.765
570.407,54.418,13.758
725.025,52.418,14.266
510.406,55.052,14.073
714.692,55.974,13.692
749.148,55.391,14.219
419.746,54.462,15.146
431.75,55.641,14.239
350.906,58.568,14.446
403.324,59.724,14.076
298.986,58.629,13.929
313.154,62.199,14.312
445.619,59.143,13.667
786.178,62.932,13.616
287.347,63.907,13.427
326.049,64.557,13.475
263.271,67.094,13.958
275.569,68.319,13.716
244.861,69.514,13.347
822.623,73.377,13.245
211.623,76.571,14.226
834.732,74.293,13.244
224.058,77.593,13.174
178.616,82.9,14.26
190.755,81.406,14.099
856.569,82.934,14.08
156.924,91.625,14.28
867.042,96.073,13.49
877.747,100.091,13.955
134.379,102.31,14.375
120.377,107.91,14.764
113.558,117.622,14.854
102.688,127.265,14.749
898.511,135.388,14.309
914.89,140.437,16.429
97.885,146.443,14.782
86.775,152.657,15.364
909.464,153.604,14.342
102.03,157.838,14.667
89.566,163.89,15.164
100.536,171.237,14.296
896.214,178.125,14.135
102.245,183.466,14.557
110.609,193.929,14.504
876.164,209.655,14.485
128.77,215.71,14.456
166.181,229.694,13.812
834.074,230.979,14.032
821.372,234.686,13.721
805.352,236.775,13.507
215.781,245.38,13.909
228.338,247.14,13.765
765.2,248.925,13.3
262.973,252.212,13.584
239.211,253.009,14.009
287.674,255.379,13.295
745.898,254.639,14.13
722.649,261.959,14.103
300.778,259.57,14.274
317.045,259.239,13.602
345.072,260.129,13.871
358.6,260.938,13.887
371.164,263.721,14.564
473.162,269.108,14.912
638.278,266.896,13.791
660.782,265.618,13.345
449.066,267.842,13.724
462.168,269.446,13.921
561.956,268.198,13.857
574.033,268.758,14.253
615.746,270.508,13.836
484.12,271.667,14.398
526.29,272.151,14.129
549.173,272.02,14.327
601.663,272.279,14.395
690.472,40.283,15.594
678.221,41.519,15.065
589.457,45.213,14.426
621.246,43.509,14.947
665.716,43.661,15.101
492.569,41.792,16.039
506.342,45.613,15.324
579.408,46.329,14.671
654.73,45.973,14.054
517.47,46.9,15.37
565.525,47.262,14.934
610.746,47.238,14.556
711.13,46.217,15.022
452.873,49.476,14.913
476.547,50.168,14.65
736.42,49.42,14.777
308.251,49.989,15.77
393.453,49.635,16.566
463.39,49.949,14.661
361.517,51.832,15.797
441.421,51.724,14.605
375.951,53,14.593
770.25,53.72,14.84
330.316,56.386,14.561
269.148,58.37,15.603
281.636,55.591,14.773
388.472,56.083,13.917
340.547,59.547,14.337
