X,Y,Z
493.821,62.39,16.473
561.753,60.925,15.466
360.655,62.27,15.216
538.615,62.495,15.092
344.607,64.719,14.382
505.022,63.472,15.135
469.266,62.282,16.621
417.061,69.007,15.027
106.211,69.937,14.951
457.338,70.725,15.021
907.163,74.48,15.691
932.817,82.545,17.309
75.523,88.231,15.615
909.92,86.451,15.497
929.521,101.888,16.515
49.267,108.941,15.665
918.357,114.161,15.819
32.315,152.277,15.996
900.389,160.583,14.819
42.755,185.172,16.148
874.405,185.856,16.91
863.611,188.8,14.958
846.795,198.659,15.227
834.874,200.821,14.8
794.983,219.2,15.267
805.544,217.351,14.842
785.024,220.939,14.695
111.79,224.98,15.11
748.597,235.806,14.597
718.145,241.803,15.453
177.033,244.492,15.492
210.143,247.806,15.12
634.714,249.206,14.635
686.36,253.228,17.015
621.58,252.398,14.773
888.041,251.438,16.329
532.519,254.943,14.972
437.361,255.855,14.687
473.368,256.547,14.768
385.986,258.449,14.826
452.247,255.74,14.685
503.457,257.065,14.761
607.648,255.4,15.394
400.89,257.579,15.134
550.012,257.864,16.265
270,257.208,15.5
325.578,259.864,15.539
513,257.265,15.379
296.512,258.859,15.529
354.349,260.026,15.413
340.695,262.432,15.995
421.559,262.224,15.807
370.343,261.983,15.822
837.945,26.165,17.928
808.66,29.632,17.179
799.312,32.356,16.569
852.527,31.297,16.253
874.565,31.834,18.227
728.12,35.22,15.48
780.797,35.57,15.506
709.153,37.459,16.486
695.991,39.551,16.215
672.048,39.012,17.012
194.764,41.596,16.697
210.21,45.276,16.657
685.107,43.982,15.607
236.88,46.419,15.88
275.103,44.802,17.365
625.138,47.276,16.25
324.917,48.831,17.397
310.636,49.493,16.243
592.117,51.094,16.626
604.73,49.149,16.041
341.684,53.548,16.361
556.88,51.228,16.989
568.676,53.468,16.223
528.912,55.868,16.368
353.618,56.964,16.339
383.754,56.115,16.713
549.379,57.828,15.293
395.949,54.633,17.006
514.651,60.991,16.046
421.505,60.835,16.651
459.255,61.764,16.564
436.405,65,15.75
448.02,65.38,15.97
84.252,74.439,16.341
62.591,88.937,16.283
52.801,95.287,17.311
933.893,114.972,16.308
37.178,120.009,15.944
29.599,128.9,17.641
915.65,138.915,15.726
28.563,141.07,16.241
29.539,164.177,16.395
892.114,169.314,15.381
882.426,177.397,15.088
31.99,178.5,16.44
856.02,194.449,15.551
46.167,197.635,16.625
829.743,209.229,16.471
827.492,217.705,18.083
79.709,218.957,17.255
96.566,223.795,16.012
118.155,237.966,17.897
139.419,237.311,15.703
155.115,241.951,15.295
731.328,243.254,15.418
743.58,243.445,16.353
193.659,249.031,16.082
699.753,249.333,16.037
236.359,255.031,15.758
676.611,255.398,16.938
222.542,256.068,16.203
572.3,255,15.683
255.978,259.059,16.294
540.262,257.708,16.154
585.319,260.44,16.974
617.229,260.229,17.782
523.98,267.959,17.695
641.712,261.329,16.274
465.263,263.228,15.544
628.26,260.79,16.2
284.603,264.143,16.175
409.103,264.524,16.083
444.087,264.704,17.656
492.347,264.919,16.635
597.693,263.693,16.474
433.698,266.105,16.512
868.228,269.185,16.413
316.433,266.656,17.083
383.696,267.216,16.858
395.875,269.594,16.26
361.245,269.549,16.995
819.301,27.164,16.74
829.389,28.292,16.5
743.364,29.935,18.039
790.746,29.825,17.43
757.253,30.781,17.651
719.094,35.233,17.654
685.192,36.438,17.178
249.578,39.563,17.007
223.761,41.277,17.497
286.314,41.781,17.348
617.514,42.246,18.208
638.768,42.029,17.638
155.204,45.196,18.107
649.968,43,17.079
895.71,44.185,18.442
297.955,45.806,16.716
575.941,45.824,17.995
165.582,46.036,16.055
131.447,51.36,18.06
367.785,51.013,16.873
419.252,51.146,18.442
452.914,54.335,18.318
519.549,51.961,16.51
430.108,52.734,18.115
539.924,54.601,17.31
409.825,57.693,17.159
504.245,54.521,17.096
441.55,56.046,17.688
103.263,60.112,17.204
925.21,60.2,17.797
90.716,65.51,17.938
939.278,68.233,18.325
70.923,76.446,17.846
34.847,107.075,17.953
946.104,106.193,18.171
19.331,136.472,18.24
20.211,152.544,17.979
14.029,164.594,18.359
905.113,167.085,17.211
891.296,179.535,17.423
56.436,206.961,17.592
841.605,208.825,18.061
66.68,212.371,16.66
811.412,225.977,18.565
86.951,227.495,18.234
801.179,232.285,18.195
784.29,229.828,16.409
771.797,236.122,16.514
108.376,234.387,17.183
757.741,242.069,16.759
129.696,241.552,18.326
166.525,250.13,17.129
716.017,249.983,16.5
183.844,256.689,17.933
203.515,255.62,17.566
563.036,258.518,16.089
666.352,259.451,17.606
708.255,255.773,18.44
576.235,264.176,16.784
503.851,266.628,17.16
533.47,265.644,16.818
547.509,265.604,16.604
478.963,267.102,17.111
331.6,267.994,17.419
300.762,268.226,17.179
555.496,270.621,18.426
344.032,271.298,16.831
418.693,272.08,18.117
799,23.183,18.65
779.938,25.531,17.734
862.647,26.835,17.965
730.299,28.169,17.753
705.928,27.395,18.677
204.537,35.256,18.488
641.276,34.442,18.779
180.317,36.69,18.238
236.591,36.883,18.533
629,37.288,18.663
658.85,39.75,17.5
262.648,40.038,17.81
587.09,40.929,18.538
141.803,40.748,18.878
311.67,41.474,17.66
596.934,41.847,18.443
336.865,43.456,18.451
607.148,41.889,17.37
565.888,43.36,18.579
350.203,46.297,18.44
536.096,45.459,18.622
546.036,46.445,18.3
106.344,49.452,18.855
118.301,49.378,18.608
382.456,48.721,17.868
463.541,50.287,18.764
478.279,50.139,18.467
905.497,53.596,18.852
918.856,82,18.392
42.568,97.716,18.668
25.548,116.086,18.381
14.761,124.654,18.739
10,141.161,18.843
922.068,150.682,18.932
20.855,175.029,18.435
26.867,187.519,18.911
864.294,197.33,18.138
34.595,199.779,18.282
856.124,205.015,18.672
780.723,238.223,18.309
140.325,246.562,18.087
729.531,250.898,17.245
698.807,260.072,18.575
232.913,263.433,17.853
215.336,263.743,18.533
654.208,265.949,18.567
247.689,266.289,17.133
567.644,268.034,18.174
261.84,267.445,18.328
608.603,267.832,18.626
274.47,269.291,18.418
586.25,268.519,17.442
621.193,269.351,18.711
632.599,271.169,18.837
456,271.516,17.89
467.176,272.176,17.659
513.324,272.606,17.944
288.206,272.43,18.28
406.06,274.211,18.286
375.923,273.884,18.528
487.968,276.1,18.384
540.531,276.076,18.834
440.776,275.728,18.552
389.532,276.419,18.621
321.133,276.101,18.793
351.652,277.629,18.576
764.72,18.51,19.13
789.833,19.91,19.026
740.161,20.376,19.258
825.52,21.507,19.16
810.333,22.175,18.895
850.092,23.394,18.853
753.396,21.188,19.135
716.451,26.912,18.846
693.45,29.528,18.994
621.554,29.977,18.954
677.513,28.104,19.036
653.544,32.919,18.824
218.464,33.313,18.922
611.028,33.349,19.028
316.521,33.231,19.188
166.497,35.676,18.89
295.483,37.166,18.924
328.743,37.556,18.879
575.848,35.562,19.029
274,36,18.77
381.378,38.659,19.081
359.932,42.918,19.082
395.925,41.419,19.161
556.054,42.568,18.851
372.722,43.67,18.856
429.238,43.343,19.229
525.308,44.264,18.978
408.554,45.842,18.951
487.597,45.489,18.856
514.402,44.897,18.908
921.097,45.462,19.103
499.815,47.323,18.831
443.232,47.505,18.832
93.986,54.479,18.993
75.994,65.588,18.976
952.078,80.049,18.83
48.321,81.606,18.956
59.634,79.55,18.885
27.717,98.008,19.063
926.724,124.197,18.987
941.521,126.254,18.685
926.385,136.432,18.959
6.826,155.749,18.923
914.209,161.576,18.895
7.818,176.695,18.995
899.559,179.746,19.068
873.184,198.146,19.049
46.792,212.312,18.833
59.77,220.264,19.069
821.529,223.076,18.824
72.485,225.563,18.932
790.777,236.856,18.899
96.532,235.142,19.248
768.978,247.267,19.044
152.227,250.627,18.807
753.771,251.959,19.139
740.633,251.829,18.906
171.551,257.748,18.898
720.69,256.805,18.805
674.938,266.781,18.969
686.269,267.624,19.129
643.07,269.674,18.845
664.726,269.932,18.945
500.128,273.641,18.731
576.691,274.426,18.904
253.11,274.682,18.942
309.078,277.22,18.859
476.803,277.887,18.915
565.027,276.933,19.107
297.139,279.544,19.114
331.516,280.734,18.953
461.655,279.356,19.057
366.382,281.263,18.941
430.922,279.233,19.023
530.72,280.333,19.12
418.898,281.722,18.954
498.473,281.645,19.129
589.193,279.765,19.21
844.508,15.983,19.441
804.614,15.649,19.421
817.239,15.413,19.587
777.631,18.154,19.308
685.689,20.01,19.311
725.245,20.531,19.449
867.5,19.682,19.568
654.511,22.851,19.362
612.458,23.729,19.525
644.446,24.8,19.4
182.272,25.609,19.435
634.312,26.623,19.273
580.442,27.13,19.403
228.424,28.576,19.282
665.388,29.045,19.299
244.017,30.966,19.311
283.283,30.755,19.292
193.215,31.935,19.258
891.5,29.12,19.58
256.987,31.782,19.308
590.442,31.5,19.25
305.87,33.072,19.29
368.027,33.107,19.507
601.954,32.585,19.246
561.691,33.918,19.273
520.189,35.264,19.377
347.354,36.779,19.221
459.377,36.831,19.416
547.824,36.809,19.397
124.783,39.018,19.307
507.938,37.609,19.328
535.614,36.75,19.455
442.471,38.485,19.397
493.941,38.929,19.329
417.81,39.786,19.333
470.922,41.98,19.304
453.908,43.276,19.287
936.605,53.884,19.422
82.673,55.283,19.336
61.743,67.147,19.367
38.148,87.467,19.262
942.63,90.859,19.319
958.128,97.442,19.355
18.313,107.716,19.373
8.916,115.542,19.373
1,144.067,19.489
1.089,168.044,19.511
910.61,173.712,19.339
10.276,187.4,19.194
890.397,187.676,19.221
19.589,195.137,19.356
27.854,205.171,19.366
36.4,215.271,19.376
851.442,214.15,19.383
839.86,216.26,19.28
82.585,235.976,19.451
107.5,247.217,19.533
124.869,250.667,19.393
141.128,258.141,19.436
158.792,258.667,19.417
731.333,260.692,19.333
197.081,268.005,19.237
183.745,264.617,19.532
713.121,266.404,19.283
225.358,270.268,19.268
239.514,273.181,19.347
265.143,277.173,19.255
621.76,277.24,19.38
609.854,278.292,19.375
281.898,279.305,19.441
343.051,282.957,19.214
450.77,280.648,19.262
517.329,279.895,19.329
403.696,284.13,19.359
377.274,286.522,19.265
484.88,285.507,19.32
354.82,285.62,19.42
439.1,286.3,19.36
391.833,284.722,19.519
319.132,287.309,19.529
199.607,23.82,19.607
270.231,27.865,19.596
152.278,31.025,19.62
138.617,31.483,19.6
357.617,30.809,19.66
404.623,34.739,19.609
483.022,36.217,19.609
952.211,64.296,19.648
25.708,87.292,19.646
16.759,96.241,19.609
954.5,120.686,19.616
14.78,202.32,19.66
49.559,222.949,19.627
171.467,267.2,19.689
210.151,272.509,19.623
221.826,278.413,19.652
244.294,281.373,19.647
271.723,284.596,19.66
468.642,285.642,19.612
550.889,286.37,19.611
525.315,287.87,19.667
416.067,290,19.644
