X,Y,Z
269.133,289.805,11.641
247.781,288.948,12.671
285.333,293.673,12.684
827.289,294.235,11.91
339.448,294.379,11.563
840.332,294.861,12.559
316.194,295.758,12.379
388.316,296.713,11.809
298.38,296.731,12.519
328.922,295.431,12.353
352.535,296.206,12.187
798.252,295.796,12.224
854.192,294.379,13.181
473.352,297.085,11.676
627.357,299.692,12.014
816.858,297.415,12.733
500.506,299.835,11.706
539.702,299.518,12.057
781.156,299.267,12.167
425.534,301.52,12.115
450.404,301.642,12.269
513.525,300.92,12.16
766.795,299.977,11.591
691.939,301.227,11.758
705.432,301.091,12.045
563.455,302.409,12
409.337,303.735,11.837
580.226,302.377,12.396
754.657,303.871,12.478
716.978,304.917,12.722
742.089,303.797,12.386
437.031,304.267,12.412
604.014,306.055,12.482
651.826,304.928,12.464
665.455,305.188,12.255
639.475,305.507,12.696
379.932,306.669,12.946
530.123,306.797,12.87
550.859,307.241,13.251
682.434,307.598,12.549
477.527,308.76,13.155
791.802,92.942,13.721
657.331,96.693,13.172
773.493,95.25,13.331
562.293,96.48,13.707
580.607,96.366,13.69
671.775,96.636,13.178
711.536,98.2,12.657
480.533,99.5,13.783
607.824,98.059,12.882
621.637,99.451,12.696
686.605,96.407,12.831
837.431,100,13.284
860.163,98.857,13.449
352.711,98.485,13.505
442.639,100.789,13.267
466.94,98.289,13.048
537.42,98.824,13.267
747.518,99.614,13.157
798.593,99.679,12.395
811.891,100.445,12.719
365.222,102.533,13.156
590.43,102.953,12.442
572.121,103.586,12.657
736.111,104.032,12.556
327.988,103.964,13.083
454.86,103.488,12.826
494.309,103.862,13.374
549.734,104.42,12.937
873.403,102.597,12.961
280.626,105.724,13.041
376.868,103.22,13.253
405.245,104.4,13.258
429.125,106.312,12.5
526.263,104.65,12.65
263.146,105.418,13.538
340.172,104.471,13.115
299.823,108.74,12.927
482.543,108.8,12.271
218.365,108.712,13.346
190.383,110.73,13.809
952.495,126.204,12.738
128.286,132.619,13.219
116.775,134.697,13.517
973.833,139.125,12.75
984.908,147.605,13.151
96.285,155.274,13.516
88.596,166.181,12.67
83.267,177.008,13.839
1001.509,183.245,12.849
85.56,188.94,12.621
1004.191,195.458,13.427
80.801,199.572,14.079
75.417,210.318,14.871
82.809,220.61,12.801
997.506,225.185,13.519
86.768,231.816,13.873
974.341,240.902,12.024
986.583,240.347,12.889
979.072,249.85,13.467
126.642,260.195,12.642
137.709,269.45,13.423
940.224,269.851,13.358
162.195,274.789,12.992
186.68,283.941,12.923
171.956,283.6,13.3
902.848,285.228,13.348
879.22,288.322,12.771
890.6,287.786,13
224.265,289.205,12.928
235.95,296.211,13.523
869.915,296.908,13.711
258.828,295.582,13.454
273.29,300.437,13.519
805.992,303.24,13.041
364.359,302.59,12.987
794.246,304.412,13.289
343.862,305.353,13.078
393.769,304.154,12.635
833.804,307.132,14.543
465.22,305.833,12.893
591.118,308.065,12.387
784.719,307.587,13.556
729.44,309.349,12.752
773.306,307.955,13.752
491.088,309.493,13.551
518.399,309.448,13.58
627.875,309.167,12.875
504.917,310.25,13.525
539.566,310.697,13.643
570.805,315.636,14.264
399.967,313.4,14.053
452.29,312.742,13.274
559.996,311.713,14.165
706.696,313.455,13.821
658.743,312.883,13.731
671.123,315.333,14.049
697.75,85.336,14.629
767.435,85.701,15.313
641.263,87.667,14.167
781.553,87.165,14.271
618.306,88.153,14
653.2,88.178,14.478
708.587,88.952,14.373
572.253,91.021,14.847
604.575,89.058,14.233
678.102,89.38,14.37
721.113,90.472,13.67
745.733,89.419,13.895
539.678,88.525,14.458
818.163,89.144,14.365
631.112,92.645,14.083
805.521,90.417,14.125
459.259,92.51,14.367
734.525,92.705,13.754
757.911,91.678,13.8
550.98,93.78,14.1
848.025,92.992,14.331
594.384,94.808,13.945
503.924,96.685,14.391
516.922,96.233,13.951
873.057,94.773,14.879
378.565,95.674,13.804
403.18,96.809,13.966
301.268,97.419,14.888
290.329,98.832,14.316
418.338,98.459,13.473
336.117,98.15,14.333
227.943,100.475,14.785
243.761,99.558,14.319
885.694,100.855,13.677
313.255,104.127,13.273
909.076,103.686,14.017
200.084,103.858,14.858
920.476,102.962,15.038
935.306,110.516,14.355
175.355,114.682,13.701
160.992,116.631,14.323
946.088,117.725,13.892
151.167,124.4,14.39
107.46,144.81,13.206
84.534,150.541,14.85
76.012,186.965,14.023
68.093,195.358,15.461
1007.161,206.097,13.823
74.698,226.961,14.496
85.906,243.924,14.603
96.5,250.489,14.032
114.86,254.512,13.163
105.386,258.059,14.49
963.319,262.383,13.904
115.819,266.153,14.444
952.647,269.753,14.259
126.54,271.767,14.801
149.078,275.48,13.647
931.89,278.037,14.239
197.321,289.724,13.799
211.557,296.67,14.462
846.109,302.819,14.065
288.245,304.653,13.327
307.693,305.007,13.864
321.012,304.282,13.8
331.763,307.556,13.935
819.648,307.11,14.772
249.465,305.503,14.751
418.387,311.901,13.64
696.526,311.719,13.228
762.548,310.932,13.726
355.959,311.992,14.293
429.582,313,13.612
807.053,312.137,14.221
369.877,312.938,14.212
740.533,314.144,13.989
597.604,314.386,13.693
647.132,314.731,14.533
751.796,314.755,13.98
582.608,317.15,13.856
634.928,316.712,14.608
719.127,316.314,14.353
385.848,313.879,14.267
466.854,316.38,14.475
529.018,317.133,14.814
684.981,318.587,14.163
441.613,318.226,14.419
479.63,319.295,14.979
547.161,318.229,14.559
622.119,319.51,14.832
729.947,318.44,14.893
607.774,320.208,14.491
655.768,78.37,15.565
678.134,79.616,15.634
706.886,80.15,15.35
687.58,83.16,14.802
717.888,82.137,15.225
730.736,83.17,14.868
756.326,81.609,15.196
550.518,84.063,15.598
594.788,84.779,15.337
632.117,83.091,15.286
791.036,82.363,15.899
402.214,85.421,15.986
503.328,85.016,15.422
561.753,86.284,14.877
665.862,86.034,14.431
580.066,83.484,15.926
513.479,87.457,15.415
343.404,88.851,15.777
446.261,90.277,15.234
474.844,90.297,14.188
489.832,90.349,15.121
834.333,89.5,14.5
356.185,90.467,15.109
367.355,92.456,15.083
414.477,89.773,14.659
526.36,91.93,14.64
390.963,92.16,14.506
430.573,94.524,14.01
258.012,92.287,15.506
322.793,96.28,14.573
272.397,96.279,14.471
898.215,96.169,14.646
213.078,98.781,15.047
142.258,115.719,16.337
961.842,120.088,14.526
123.113,122.425,15.698
972.793,125.248,14.868
106.243,133.41,15.069
981.979,133.149,14.149
93.88,142.87,14.917
998.482,149.536,14.732
1003.092,160.154,15.6
79.333,163.197,14.121
64.386,167.989,15.398
66.954,181.124,15.278
60.572,206.025,15.352
1007.437,217.788,15.325
65.547,218.551,15.653
998.277,240.277,14.723
74.644,240.644,15.406
974.619,258.804,15.405
95.211,264.708,15.595
104.598,271.716,15.865
943.25,276.422,14.922
137.654,280.333,15.025
153.097,285.37,15.23
913.377,289.344,14.475
924.839,286.855,14.952
181.033,295.318,16.625
901.207,292.78,14.89
881.591,299.886,14.659
893.14,298.38,14.98
223.182,301.343,15.583
861.754,302.638,14.391
264.897,309.466,15.151
294.329,311.543,14.786
851.939,309.579,16.012
279.352,311.533,15.443
792.062,314.052,14.639
341.685,315.118,15
306.87,314.152,15.489
318.919,316.099,15.745
773.669,318.242,15.016
410.169,320.14,15.096
493.522,320.487,14.887
516.678,319.686,15.008
505.854,321.183,15.354
697.629,319.371,14.514
455.577,321.718,14.923
665.463,324.638,15.075
707.862,323.538,15.4
590.258,324.381,15.423
529.569,326.468,15.872
555.675,324.75,15.681
678.379,326.46,15.82
655.126,330.509,16.623
734.256,76.035,15.814
767.206,75.255,16.676
666.161,76.883,16.409
620.864,79.014,15.979
642.603,78.844,16.454
697.688,75.636,16.403
566.571,78.484,16.132
812.852,79.556,15.617
610.529,81.184,15.483
778.907,79.558,15.535
492.853,81.327,16.821
536.889,81.323,16.162
743.597,81.657,15.537
823.231,81.423,15.654
835.552,80.94,16.224
391.143,80.076,17.019
523.628,82.234,15.915
802.119,83.339,15.576
425.142,81.333,17.281
847.745,84.645,16.227
464.47,83.904,16.157
376.795,84.52,16.354
860.559,87.078,15.569
875.603,87.121,15.81
273.476,87.061,16.683
298.922,88.13,16.416
330.8,89.867,15.2
286.504,91.109,15.899
242.984,90.825,15.952
310.6,93.562,15.877
886.647,92.549,15.176
910.488,93.209,15.837
934.633,100.614,16.886
183.671,103.671,15.776
947.587,103.076,17.917
171.065,106.609,15.326
153.624,109.871,15.741
953.293,110.741,15.483
85.84,136.56,16.24
995.097,137.058,16.01
68.786,152.31,15.774
1014.404,169.327,18.18
55.448,189.042,16.024
54.411,223.379,16.575
64.662,231.48,16.182
1006.845,232.899,16.311
992.144,250.981,15.346
75.561,252.933,16.28
85.28,259.64,15.293
964.104,272.119,15.552
116.465,277.407,16.83
955.318,278.859,16.106
167.027,290.147,15.727
192.709,299.728,16.184
206.013,305.747,16.937
871.568,305.821,16.063
237.364,308.745,15.727
818.757,316.919,15.419
328.895,317.592,15.789
799.982,319.691,16.291
392.742,322.307,16.764
425.671,321.529,15.071
363.329,323.795,17.151
376.856,322.398,16.195
349.996,322.601,17.368
753.587,322.952,15.73
785.257,321.139,16.257
643.324,326.312,16.053
720.682,325.412,15.824
742.707,324.098,15.146
541.329,326.341,16.182
577.464,329.169,16.524
567.293,331.635,17.455
630.896,328.146,15.812
443.149,328.331,16.446
469.272,326.908,16.973
485,326.699,16.342
510.818,327.72,17.287
615.281,328.073,16.354
599.346,329.107,16.969
691.227,329.803,16.106
677.29,69.581,18.189
688.119,70.697,16.817
779.003,68.55,18.265
726.162,71.054,17.883
714.125,71.25,16.646
744.95,71.87,17.41
534.894,73.837,17.606
586.263,73.811,17.232
629.548,74.082,16.849
757.302,66.617,18.375
545.534,73.638,17.224
557.16,75.17,16.92
598.801,73.145,17.831
502.22,76.89,17.462
513.487,75.703,16.108
412.106,79.134,17.715
439.27,80.29,16.62
871.813,78.187,18.454
350.812,80.741,17.224
450.814,80.678,16.441
480.788,83.058,16.019
337.262,81.571,16.619
364.762,80.429,17.724
258.68,83.62,16.9
319.73,84.574,17.248
889.744,85.683,17.378
900.111,89.178,16.267
223.023,90.886,16.295
923.962,91.709,18.076
206.718,89.684,18.587
160.082,101.276,18.015
960.394,103.027,18.552
128.76,113.173,17.307
967.094,113.698,16.472
981.883,115.02,18.44
107.049,124.311,16.902
986.689,126.333,16.156
94.899,128.223,17.763
75.329,134.608,17.494
1006.565,144.528,17.852
1029.507,171.189,16.807
1033.776,191.532,17.612
1014.18,190.795,16.436
1014.182,201.841,17.341
42.753,202.758,18.228
45.386,216.386,17.907
1017.707,228.141,18.562
63.067,246.5,17.779
989.167,262.722,16.796
976.775,269.125,16.725
127.557,284.213,16.311
936.944,287.361,16.028
950.709,287.526,18.658
141.545,288.8,16.745
154.495,295.368,17.484
913.757,295.919,16.162
167.266,299.278,17.076
905.378,304.073,18.385
885.847,305.871,17.353
219.447,310.854,17.431
255.294,316,17.235
856.695,316.886,17.962
284.506,320.227,17.686
834.949,323.583,18.545
269.39,320.195,18.404
298.289,322.368,16.816
763.969,327.213,17.795
336.096,326.652,18.213
404.877,328.5,17.565
731.521,329.5,16.167
417.612,329.319,17.835
429.653,331.743,17.436
752.687,330.836,16.955
520.142,331.867,17.442
455.641,332.821,16.974
588.609,334.012,16.69
665.067,332.702,17.452
551.806,334.177,17.339
706.83,332.307,17.409
719.143,336.957,18.548
682.592,334.391,17.924
529.699,333.836,17.959
628.29,63.062,18.772
563.699,65.747,18.781
596.744,64.641,18.282
605.477,64.795,18.682
552.493,67.05,18.836
648.341,67.39,17.707
703.547,67.438,17.406
767.725,67.739,18.739
638.854,68.775,17.674
792.928,68.54,18.532
525.138,71.145,18.296
661.316,69.605,17.132
574.618,71,18.029
493.035,68.855,18.859
480.852,72.609,18.635
615.421,72.632,17.026
805.383,73.645,18.047
819.009,72.135,18.559
830.977,72.379,18.414
402.301,74.027,17.685
376.325,75.807,17.892
460.176,74.147,18.284
471.391,75.609,17.359
845.37,75.185,18.093
857.667,78.068,18.279
327.526,78.91,18.684
270.984,79.406,18.281
283.688,80.812,18.104
294.537,80.94,18.239
307.942,83.375,17.365
232.377,85.15,18.474
217.455,84.773,17.909
194.903,91.503,18.542
179.435,97.087,17.957
143.74,103.979,18.354
117.42,116.9,17.54
993.209,121.372,17.953
83.199,125.617,18.652
1002.043,132.065,18.109
1011.674,156.754,18.652
55.396,162.66,18.321
51.559,176.483,18.545
1019.436,180.337,18.624
41.237,188.933,18.783
1020.754,205.918,18.459
52.887,237.755,18.123
1014.671,240.084,18.916
1003.658,247.711,18.066
999.19,257.291,18.506
79.509,266.088,17.579
87.015,273.941,17.838
972.264,278.36,18.312
104.586,282.49,18.179
117.733,287.567,18.492
926.375,293.2,17.575
877.699,310.639,18.271
867.873,314.009,18.255
242.338,318.913,18.675
845.607,320.037,18.282
821.31,323.05,18.29
309.529,325.286,18.143
808.929,325.321,17.786
322.9,326.108,18.454
777.581,329.903,17.677
379.461,331.434,18.27
390.009,331.132,18.113
348.975,331.331,18.661
741.038,333.029,18.212
364.963,332.098,18.451
477.212,334.769,18.282
465.45,336.761,18.489
629.984,336.206,17.476
501.902,336.813,18.439
608.366,334.586,18.31
489.768,335.934,18.602
642.224,337.531,17.939
693.767,336.872,18.5
541.571,337.418,18.915
578.965,340.235,18.459
617.132,339.516,18.429
596.243,338.52,18.751
672.726,341.748,18.947
616.378,61.391,19.166
643.344,59.094,19.156
656.86,59.096,19.162
680.675,60.976,19.012
575.233,61.489,19.211
667.645,63.355,18.927
693.205,62.682,18.92
728.541,63.918,18.852
739.732,61.953,19.005
802.244,63.814,19.128
517.426,65.625,19.169
584.522,61.858,19.149
716.561,64.576,18.485
540.537,65.412,18.913
463.569,67.017,19.086
505.296,67.832,18.976
378.648,68.461,18.984
412.253,68.828,18.966
423.24,67.947,19.08
364.38,70.759,18.835
449.256,72.314,19.058
341.651,74.41,18.807
390.2,72.45,18.575
437.897,72.706,18.721
314.372,76.15,19.142
885.162,76.23,18.946
897.035,81.306,18.965
244.309,81.536,18.836
911.459,87.27,18.432
152.471,97.386,19.157
132.934,104.423,19.124
973.758,105.516,19.055
105.192,116.756,19.038
93.116,118.71,19.232
68.213,138.657,19.241
1040.988,178.723,18.879
1031.886,208.729,18.043
1020.594,217.599,18.968
68.756,263.928,19.038
985.905,273.786,18.976
968.167,287.561,19.167
107.352,291.583,19.111
130.556,292.074,18.861
940.367,292.517,18.733
191.646,308.122,18.793
174.396,307.683,19.208
896.645,310,19.155
206.305,313.533,18.981
230.759,316.509,18.824
887.738,316.724,19.214
255.276,323.132,19.197
800.814,333.559,19.203
440.548,335.833,18.607
403.648,336.423,18.69
512.544,338.811,18.878
730.88,337.821,19.043
763.948,339.227,19.196
555.222,340.975,18.778
414.061,340.93,19.052
424.948,341.259,18.897
524.908,340.316,19.158
706.506,340.911,19.19
661.656,342.516,19.075
684.207,343.218,19.138
436.238,345.295,19.148
638.696,345.658,19.177
650.587,345.712,19.077
680.83,50.523,19.432
726.889,52.089,19.344
607.768,53.087,19.464
689.41,54.361,19.459
809.855,56.547,19.248
522.389,55.426,19.444
716.839,56.306,19.339
768.766,56.489,19.426
500.169,58.461,19.303
509.789,58.085,19.324
546.107,57.413,19.387
599,57.347,19.163
466.66,58.623,19.491
704.975,60.5,19.275
791.321,60.375,19.393
354.014,59.928,19.435
530.603,61.534,19.301
435.986,63.408,19.324
448.375,64.578,19.234
814.286,65,19.286
829.311,63.978,19.444
282.731,67.983,19.395
393.864,66.339,19.356
866.127,66.338,19.394
334.485,68.938,19.268
841.829,68.1,19.3
353.863,70.935,19.194
322.95,69.662,19.312
854.937,69.762,19.254
252.907,70.926,19.519
303.69,72.621,19.267
273.685,72.37,19.407
238.678,74.068,19.39
292.681,73.851,19.404
259.203,76.473,19.297
907.048,79.921,19.302
924.365,84,19.238
935.269,87.25,19.462
180.278,90.648,19.204
946.781,91.5,19.547
166.885,94.375,19.221
118.795,110.068,19.227
1001.527,120.891,19.509
1014.73,143.324,19.378
55.831,150.213,19.27
44.316,175.158,19.395
1046.216,206.551,19.244
25.7,210.317,19.55
32.918,217.412,19.412
43.243,236.743,19.243
1010.587,251.239,19.239
54.553,252.382,19.197
56.838,262.727,19.364
995.938,267.292,19.438
68.308,276.692,19.523
77.977,279.273,19.364
91.982,283.336,19.336
119.426,296.936,19.468
140.434,297.811,19.321
930.297,300.135,19.257
155.533,304.367,19.233
162.982,310.684,19.526
185.985,315.864,19.5
200.369,320.446,19.4
874.459,322.306,19.279
217.786,320.34,19.485
861.45,324.917,19.267
234.19,325.517,19.569
281.633,328.418,19.235
849.9,328.417,19.383
264.867,329.6,19.367
293.612,328.328,19.418
813.477,330.886,19.386
304.625,331.806,19.306
825.475,331.322,19.373
317.226,333.286,19.274
788.9,331.85,19.35
334.914,334.552,19.259
752.9,337.233,19.133
775.295,336.967,19.23
385.558,339.209,19.279
356.516,339.597,19.435
370.575,339.345,19.31
452.347,340.306,19.204
342.149,340.83,19.553
396.644,342.218,19.257
480.126,343.115,19.287
743.406,344.245,19.349
567.748,345.645,19.262
588.807,346.339,19.229
502.787,345.672,19.344
546.286,345.643,19.271
626.689,346.178,19.267
695.271,345.657,19.343
462.548,346.869,19.345
491.153,346.458,19.407
602.655,347.15,19.31
533.318,347.167,19.47
556.437,351.057,19.299
472.055,351.795,19.342
577.983,350.448,19.448
706.129,351.657,19.471
499.171,353.829,19.415
611.044,354.761,19.558
625.111,44.375,19.653
692.271,45.373,19.61
647.725,51.039,19.627
477.297,53.405,19.608
430.148,55.82,19.607
411.469,58.25,19.641
558.958,57.042,19.625
305.615,62.692,19.718
917.55,77.4,19.6
221.75,78.25,19.639
166.28,86.1,19.66
997.714,113,19.571
1008.953,131.767,19.628
47.933,160.089,19.6
1043.68,162.6,19.627
36.164,172.59,19.689
1051.063,187.889,19.635
1020.091,194.818,19.682
34.889,229.944,19.694
146.18,305.607,19.639
327.95,338.875,19.7
785.816,341.342,19.658
377.191,346.787,19.617
404.321,347.226,19.623
613.722,346.139,19.583
751.578,348.178,19.644
448.158,348.789,19.605
731.459,348.243,19.649
388.675,349.3,19.65
514.453,349.585,19.623
482.854,353.049,19.634
681.902,353.073,19.585
437.015,355.118,19.632
538.513,354.333,19.641
584.214,356.186,19.586
638.222,353.833,19.667
459.981,355.442,19.635
