X,Y,Z
881.219,140.295,15.676
192.73,145.811,13.973
88.406,152.606,15.861
891.456,160.927,15.866
88.87,165.444,15.725
876.84,168.29,16.467
88.265,176.033,15.778
113.392,186.686,15.382
103.027,192.592,15.833
112.996,198.533,16.049
870.639,203.208,16.087
148.704,211.642,14.969
135.964,215.036,15.839
845.652,219.7,15.667
187.904,221.162,15.191
832.679,226.857,14.429
174.278,229.559,16.836
816.247,240.286,17.398
795.091,244.803,16.227
210.944,245.213,16.463
240.522,248.355,16.1
784.303,246.278,16.187
272.543,250.929,15.05
775.95,253.21,16.392
250.245,254.68,16.34
730.229,256.24,15.594
298.221,260.313,15.682
271.9,260.753,16.454
699.073,265.455,14.291
334.534,266.292,15.54
717.418,264.557,16.483
308.522,267.159,15.327
706.628,269.487,16.389
688.728,272.475,15.611
383.097,272.514,14.389
358.55,274.936,15.183
633.093,277.674,14.465
651.807,277.818,15.364
671.349,277.335,16.09
448.07,281.93,14.814
579.004,284.37,15.795
388.635,282.995,16.452
412.61,286.625,15.682
560.379,287.172,15.23
600.445,286.613,15.654
613.663,289.279,16.969
448.23,287.984,15.246
536.308,288.481,15.256
524.916,290.737,15.911
434.65,292.709,16.262
510.832,292.477,16.101
479,296.39,15.689
617.917,51.386,17.891
532.648,53.025,17.679
608.25,54.935,17.512
513.298,59.672,17
563.556,60.237,16.888
596.037,60.96,17.165
624.354,60.915,16.256
643.106,60.325,17
483.373,61.471,16.147
670.966,58.607,16.494
494.253,61.392,16.494
522.896,62.519,16.558
631.326,63.435,15.63
378.106,63.8,17.567
451.675,60.871,17.298
714.636,62.618,16.827
408.378,69.775,16.117
430.483,69.892,16.883
365.276,72.267,17.351
420.763,71.017,15.559
344.355,73.25,16.026
414.155,73.619,16.286
765.478,73.554,16.663
806.038,78.937,16.755
330.187,81.11,15.714
287.09,82.878,17.381
320.194,83.176,16.537
297.31,85.482,16.036
258.175,88.451,17.415
844.12,91.349,16.813
227.482,96.392,16.342
246.994,95.282,16.712
854.293,94.636,16.686
214.045,95.258,17.393
192.439,101.618,17.224
169.741,105.59,17.163
158.547,108.626,16.97
875.688,114.179,15.982
121.092,117.429,17.255
84.767,140.989,16.841
96.074,144.556,15.926
76.104,147.418,17.684
880.805,150.918,17.44
77.71,158.779,17.655
76.357,172.11,16.89
879.987,179.981,16.455
81.045,181.739,17.42
90.601,189.636,16.825
879.439,191.799,17.28
93.683,198.851,17.134
123.767,204.767,15.989
104.875,206.825,16.894
117.734,212.522,17.196
162.2,214.067,15.422
871.155,215.132,17.301
150.249,223.111,16.595
163.648,220.963,15.574
862.676,223.442,17.493
140.741,227.521,17.713
848.95,228.397,17.464
159.197,230.571,16.631
837.49,230.735,16.347
182.896,233.748,17.018
201.766,239.607,16.343
825.918,237.628,17.175
806.94,242.157,16.566
226.778,244.414,16.434
262.238,256.8,16.154
744.416,258.099,16.356
233.368,259.761,17.039
758.215,258.231,16.277
726.45,267.133,17.275
299.333,270.02,17.2
341.398,273.065,15.889
699.092,273.972,16.359
309.686,274.215,16.909
329.835,274.173,17.189
661.892,279.081,16.014
365.076,281.815,16.433
638.915,283.576,15.729
570.618,288.691,15.527
624.5,287.793,17.266
595.292,294.415,17.663
457.458,290.396,15.958
420.283,293.156,17.461
558.286,294.275,15.868
578.454,296.106,16.376
498.278,298.883,17.13
543.362,296.592,16.507
532.031,298.354,17.261
742.618,36.448,18.148
644.229,49.105,18.309
521.853,50.412,18.085
653.132,52.285,18.219
633.33,53.809,17.085
576.143,54.393,17.393
556.879,55.495,17.667
583.26,57.247,17.695
662.067,56.37,17.866
504.043,60.317,16.906
690.245,59.472,17.132
367.235,61.019,18.263
723.467,60.453,18.206
422.787,63.58,17.713
432.586,62.138,17.259
470.315,62.164,17.288
740.326,63.217,17.922
731.545,66.418,16.709
761.126,65.296,17.83
356.92,68.318,17.886
747.714,68.092,17.459
777.909,70.348,16.803
801.667,68.498,18.38
310.744,76.167,17.836
324.118,74.395,17.697
816.923,76.083,17.692
826.876,71.708,18.545
274.418,77.866,18.015
824.781,81.008,16.756
838.345,80.147,17.797
246.575,82.345,17.735
266.64,82.868,17.061
849.401,84.011,18.225
235.215,88.332,17.981
201.09,92.282,17.859
869.701,98.064,18.083
179.849,106.538,16.72
124.27,108.294,18.178
884.767,114.922,17.969
109.341,120.207,17.678
149.442,121,16.442
86.811,127.939,18.127
95.914,136.871,16.776
900.704,145.254,17.314
65.443,153.923,18.097
905.824,161.955,18.036
56.631,173.266,18.454
893.183,177.179,18.166
66.89,182.257,18.243
75.845,191.749,18.052
83.295,201.946,17.819
881.4,202.717,18.138
93.704,211.836,17.721
128.944,217.593,17.13
118.442,223.34,17.888
841.505,238.721,18.295
168.08,239.626,18.318
193.482,245.582,17.847
217.345,245.145,17.564
181.77,244.662,18.043
203.111,251.928,18.348
788.15,255.763,18.451
217.419,256.806,17.242
766.677,260.985,17.677
226.509,262.7,18.145
749.055,264.242,18.077
254.667,266.26,17.618
265.356,266.156,17.633
739.511,266.83,16.723
321.058,267.962,16.635
278.726,271.013,17.662
289.019,274.258,18.245
710.112,277.122,17.173
719.99,276.28,18.08
680.574,279.704,17.148
349.974,282.5,17.618
379.874,285.797,17.245
650.18,287.218,17.141
665.377,286.208,17.377
360.594,291.138,18.208
587.175,297.659,18.13
408.581,294.795,18.06
468.985,297.888,17.543
449.557,295.538,17.774
459.09,298.034,17.483
507.634,301.201,17.921
518.394,302.545,17.505
566.878,302.255,17.071
435.995,304.688,18.38
484.254,303.719,18.298
557.072,306.468,18.294
591.728,46.5,18.912
627.025,50.387,18.496
501.007,51.32,18.367
676.407,49.731,18.868
696.74,52.692,18.288
435.8,52.131,18.8
687.532,53.298,18.234
712.057,54.747,18.601
472.188,55.459,18.376
414.717,59.32,18.438
732.854,57.624,18.662
346.596,61.199,18.747
751.78,59.537,18.787
462.624,59.892,18.419
782.393,63.4,18.457
323.169,62.562,18.882
771.192,64.121,18.364
337.809,68.382,18.153
389.695,66.085,18.524
315.74,69.138,18.593
812.389,69.535,18.66
241.203,74.302,19.021
221.784,88.545,17.784
191.168,89.832,18.676
859.618,90.737,18.211
181.15,95.71,18.299
156.301,98.667,18.609
883.245,99.605,18.916
147.464,104.2,18.3
96.732,113.452,18.697
85.149,117.942,18.575
95.533,123.636,18.14
72.565,123.118,18.795
886.016,132.453,18.117
76.892,134.584,18.205
67.07,141.88,18.43
67.51,165.029,18.348
55.398,185.454,18.74
899.685,191.104,18.479
63.752,192.529,18.772
105.792,216.237,18.358
102.545,228.674,18.781
113.632,233.5,18.838
854.733,233.932,18.54
126.257,234.479,18.747
154.128,237.295,18.282
192.333,237.806,18.139
830.517,244.347,18.669
187.96,252.299,18.661
808.514,251.899,18.266
798.399,258.128,18.877
779.362,259.15,18.45
241.375,262.96,18.25
757.91,265.7,18.45
742.783,272.783,18.536
266.656,276.305,18.706
730.85,275.323,18.528
317.326,279.088,18.715
692.784,282.135,17.081
702.713,281.922,18.395
686.487,285.426,18.687
327.242,284.424,18.848
339.605,284.993,18.73
673.436,289.384,18.483
384.803,291.901,18.056
637.115,292.623,17.328
666.273,294.98,18.815
628.027,296.055,18.466
392.802,300.151,18.807
415.256,302.335,18.892
575.108,306.262,18.672
529.922,307.693,18.584
541.306,304.888,18.7
489.84,44.804,18.987
508.068,45.014,19.203
690.636,45.127,19.212
469.858,46.776,19.179
633.517,45.302,19.215
553.283,49.7,18.867
566.063,50.367,18.994
579.46,48.7,18.94
600.73,48.757,19
666.32,48.88,19.253
370.612,51.169,19.044
418.742,49.975,19.075
509.97,52.693,18.772
482.645,51.645,18.806
540.825,53.15,18.45
405.465,54.596,19
426.924,55.101,18.966
392.073,56.232,19.195
357.851,58.448,18.97
761.982,58.127,19.127
794.312,63,19.028
270.524,69.299,18.973
302.173,69.519,19.16
286.647,72.182,19.159
203.101,74.836,19.164
261.637,76.471,18.765
299.312,76.75,18.562
252.176,76.176,18.985
227.311,79.285,18.96
858.685,79.253,19.055
212.888,83.846,18.958
178.635,86.401,18.906
201.732,86.39,18.951
163.848,89.352,19.069
872.412,89.454,19.101
115.868,92.354,19.194
144.37,95.426,18.463
128.005,94.761,19.147
171.353,96.412,18.765
97.672,101.238,18.974
108.926,106.568,18.741
134.337,106.326,18.767
86.415,107.577,19.215
910.068,125.724,18.845
62.513,128.893,19.075
56.623,147.566,19.198
54.829,158.992,19.146
40.671,158.247,19.265
883.676,164.892,18.757
45.872,171.22,19.202
910.945,175.676,18.859
70.759,203.737,18.925
81.095,212.776,18.914
879.73,217,18.885
94.077,220.113,18.979
143.045,238.466,18.841
862.802,236.008,19.244
163.887,248.411,18.919
841.471,247.176,19.132
819.341,252.386,19.129
174.402,251.906,19.283
810.403,257.931,19.153
213.723,261.872,19.085
769.463,267.171,18.976
235.738,271.028,18.981
247.646,271.875,19.125
762.094,274.564,19.162
277.756,278.6,19
714.565,281.435,18.891
723.519,282.519,18.987
291.198,282.207,19.069
657.179,286.446,18.304
697.651,288.97,19.061
350.25,288.891,19.062
373.989,292.607,18.831
648.76,293.947,18.733
657.331,297.855,19.145
341.064,296.966,19.207
609.062,302.281,18.672
402.895,304.07,19.175
426.991,304.802,19.038
450.533,304.089,18.922
466.885,308.023,18.966
506.053,310.809,19.181
487.977,312.488,18.744
546.626,36.748,19.43
518.102,37.663,19.347
500.53,41.602,19.337
613.49,43.102,19.367
561.707,44.463,19.293
479.795,44.692,19.231
449.107,46.357,19.407
743.491,46.632,19.36
410.205,45.769,19.564
539.04,47.24,19.32
355.744,48.256,19.456
397.886,47.957,19.4
701.841,47.591,19.341
732.195,48.427,19.39
742.443,55.197,19.295
335.971,59.319,19.188
774.218,57.982,19.236
785.119,57.237,19.492
268.699,61.411,19.356
310.71,61.92,19.27
257.856,65.477,19.505
230.969,69.181,19.323
835.255,72.109,19.236
215.857,73.714,19.464
846.468,74.481,19.304
169.27,78.426,19.4
191.696,78.205,19.348
156.375,82.319,19.542
151.759,91.056,19.315
106.927,100.122,19.39
118.459,102.164,19.246
892.015,111.403,19.373
73.186,113.233,19.267
892.076,125.189,19.425
53.489,135.989,19.33
902.2,135.525,19.7
890.775,139.2,19.525
43.021,185.355,19.326
51.459,196.443,19.475
61,207.42,19.296
888.932,209.705,19.545
91.909,230.5,19.47
871.94,230.32,19.48
133.893,242.982,19.393
851.71,242.8,19.3
150.857,244.8,19.229
143.176,251.388,19.435
830.922,252.549,19.412
160.785,256.154,19.6
196.792,260.236,19.306
186.2,260.7,19.367
777.526,266.842,19.211
219.39,268.61,19.39
793.188,270.71,19.391
257.838,271.541,19.297
751.397,274,19.276
783.833,272.571,19.548
301.136,276.614,19.136
228.271,277.953,19.482
743.416,282.532,19.273
733.977,282.256,19.372
304.148,284.741,19.481
707,288.367,19.388
289.971,289.294,19.456
716.525,290.175,19.475
327.623,293.104,19.312
379.544,297.754,19.351
679.038,296.642,19.358
313.047,298.628,19.326
366.989,299.319,19.245
637.714,299.936,19.317
626.611,302.028,19.361
614.944,306.741,19.333
516.359,307.974,19.077
603.419,307.349,19.465
581.923,310.154,19.292
480.367,312.286,19.531
540.577,314.794,19.278
521.21,315.371,19.371
456.92,315.107,19.413
549.389,315.222,19.481
559.237,316.458,19.492
470.289,318.12,19.398
379.14,46.372,19.628
784.679,49.113,19.642
322.295,50.068,19.659
295.791,51.047,19.791
309.636,52.291,19.636
795.868,52.947,19.632
288.097,58.5,19.661
246.211,62.5,19.632
219.323,65.492,19.615
855.905,70.357,19.643
134.347,80.417,19.653
145.351,84.892,19.703
104.254,89.93,19.606
85.812,97.844,19.641
75.931,103.345,19.638
64.149,106.254,19.612
40.431,126.275,19.745
42.143,136.446,19.643
908.925,145.975,19.65
47.143,147.245,19.653
917.382,162.645,19.573
30.805,162.098,19.683
35.881,173.274,19.595
621.713,180.598,19.69
41.431,195.706,19.647
48.519,207.351,19.623
899.827,211.735,19.633
56.532,217.342,19.62
67.477,221.955,19.682
80.256,223.919,19.581
74.03,233.388,19.657
83.686,235.457,19.771
98.541,241.189,19.811
111.952,246.067,19.606
127.187,251.16,19.68
838.627,255.784,19.667
207.14,267.442,19.628
256.043,281.426,19.681
290.577,297.827,19.673
323.674,302.348,19.63
348.075,303.868,19.679
607.757,314.216,19.757
487.766,322.362,19.787
516.436,322.128,19.667
