X,Y,Z
753.436,127.393,19.137
98.239,133.326,18.94
85.436,139.718,19.004
757.26,137.65,18.894
769.474,141.884,19.063
73.656,145.078,19.01
785.165,155.147,19.229
71.351,157.32,19.031
57.714,162.056,19.137
787.066,166.332,18.898
799.869,168.19,19.168
70.64,171.054,18.824
58.098,174.423,19.043
788.519,176.729,18.856
71.301,196.338,18.847
794.639,196.506,19.091
789.161,207.161,19.022
782.754,215.508,18.985
74.932,223.005,19.141
780.792,225.53,19.024
92.504,227.824,19.104
104.599,232.879,18.943
771.68,232.349,19.006
760.662,233.059,19.103
754.498,245.837,19.163
125.059,251.61,19.008
142.127,267.518,18.991
159.972,273.455,19.124
711.389,274.115,19.027
182.636,281.463,18.893
203.774,293.391,19.052
238.123,293.568,18.877
635.393,297.393,18.59
623.244,300.39,18.707
592.779,307.558,18.935
602.628,308.894,19.23
569.865,310.419,19.123
359.702,319.336,18.97
535.176,322.363,18.934
307.944,321.299,18.972
436.797,324.689,19
476.377,324.981,18.925
387.569,325.646,18.769
423.024,327.451,18.841
424.959,49.836,19.534
306.043,54.613,19.36
498.478,56.768,19.275
399.234,59.688,19.234
285.892,61.973,19.338
339.034,61.542,19.339
473.861,60.949,19.354
266.213,61.672,19.41
549.933,63.3,19.35
590.58,68.594,19.435
227.21,72.871,19.371
207.51,73.347,19.449
602.173,72.877,19.444
615.191,74.436,19.409
219.567,81.233,19.317
677.638,82.449,19.333
695.585,83.302,19.321
177.17,84.766,19.372
710.989,89.957,19.457
688.023,90.909,19.318
143.901,94.09,19.342
698.683,94.049,19.28
721.11,96.802,19.253
732.028,102.991,19.321
123.591,108.918,19.382
111.885,112.817,19.298
749.568,118.08,19.261
115.155,122.726,19.274
88.58,124.92,19.37
765.926,130.889,19.309
778.436,131.673,19.386
75.959,132.133,19.408
794.877,137.605,19.447
782.239,142.134,19.209
59.368,149.456,19.257
796.198,148.208,19.427
816.833,148.429,19.545
45.877,151.981,19.426
794.13,158.058,19.362
812.339,168.169,19.371
45.34,170.728,19.279
803.685,178.741,19.463
52.457,184.229,19.279
797.068,185.585,19.254
808.2,190.071,19.414
822.076,189.613,19.547
44.44,193.095,19.5
59.313,197.68,19.233
72.802,208.538,19.297
61.03,211.97,19.259
800.449,212.051,19.288
791.367,220.267,19.517
805.758,222.451,19.462
85.758,234.808,19.283
98.032,242.074,19.316
779.616,241.493,19.452
112.755,243.235,19.306
766.4,244.256,19.367
741.018,249.018,19.333
110.459,254.324,19.5
746.893,258.493,19.347
127.738,260.627,19.349
737.284,264.136,19.346
724.112,270.2,19.312
148.029,278.898,19.328
697.473,278.484,19.253
708.393,282.754,19.344
192.955,291.716,19.273
175.959,291.143,19.48
661.354,294.785,19.367
648.816,297.939,19.306
217.528,298.66,19.321
678.673,298.91,19.34
629.224,307,19.379
616.588,307.961,19.392
274.356,314.414,19.379
344.951,327.525,19.361
411.678,328.271,19.373
367.403,329.347,19.333
330.538,329.244,19.5
398.949,329.859,19.397
380.23,333.284,19.392
295.607,55.446,19.643
217.377,69.852,19.607
636.527,73.091,19.618
165.105,85.395,19.581
133.208,100.415,19.642
751.864,107.322,19.61
85.929,112.607,19.661
98.759,113.873,19.62
62.944,136.042,19.634
806.045,157.388,19.612
37.744,180.989,19.6
858.333,195.75,19.667
815.918,200.123,19.603
48.843,205.216,19.667
812.345,210.983,19.603
48.797,217.246,19.638
61.515,223.059,19.603
800.524,232.037,19.634
73.093,233.981,19.63
131.081,272.387,19.613
746.462,273.125,19.644
595.5,319.87,19.63
571.337,324.185,19.62
