X,Y,Z
786.847,131.944,20.944
809.625,140.988,20.837
215.477,161.383,21.531
836.162,165.704,21.465
847.168,173.904,21.368
194.517,176.764,21.461
855.246,182.903,21.5
183.474,188.317,21.5
855.125,196.324,21.213
164.594,207.563,21.888
862.011,207.859,21.207
861.917,220.339,20.983
158.579,231.568,21.471
161.124,256.292,21.416
839.378,263.171,20.991
182.149,276.974,21.067
824.028,277.954,20.89
208.387,298.189,20.793
795.268,300.61,20.659
216.8,307.127,21.118
769.287,312.413,21.075
754.078,321.847,22.347
268.941,333.462,21.58
701.385,333.718,20.564
690.774,336.871,20.742
662.558,346.674,20.93
552.024,353.905,20.774
521.519,356.493,20.61
570.982,355.614,20.439
345.552,355.586,20.759
368.662,358.765,20.985
389.237,361.871,21.71
475.01,361.59,21.21
442.275,362.569,20.49
462.94,363.56,20.46
499.258,89.016,22.258
581.338,88.615,22.169
450.5,92.236,22.217
438.804,93.283,21.978
426.745,95.447,21.957
537.759,91.569,22.414
675.764,96.083,22.347
375.842,98.053,22.329
388.402,100.585,21.537
687.542,99.441,21.644
347.485,104.182,23.03
710.079,109.132,21.132
324.874,111.583,22.223
733.077,111.282,21.667
302.976,115.72,21.866
764.452,119.21,22.339
263.229,134.396,21.75
798.432,136.108,21.311
250.874,141.469,22.636
824.358,149.493,22.291
836.305,152.808,22.329
226.278,154.696,21.861
845.698,162.837,22.407
205.315,168.153,22.218
866.988,186.586,23.068
172.718,195.918,21.741
868.828,200.106,22.199
154.744,215.566,22.132
145.085,225.178,23.066
865.161,240.125,21.938
153.415,247.436,22.144
852.732,263.522,22.925
162.594,270.112,22.464
844.892,271.279,22.225
834.684,273.921,21.132
169.648,277.952,22.338
804.15,289,20.95
818.547,288.792,21.962
190.309,294.211,22.553
805.168,300.336,22.51
784.723,307.555,22.084
777.276,314.655,21.948
233.326,320.709,22.424
730.418,328.418,21.164
253.658,332.421,22.145
715.527,333.236,21.982
289.688,344.917,22.073
685.051,344.57,22.633
677.068,350.08,24.064
643.19,349.897,22.828
630.193,351.544,21.842
621.089,354.418,22.228
324.675,359.634,23.773
586.938,357.203,21.469
598,356.376,22.059
609.897,357.044,22.397
400.557,360.748,21.87
485,360.98,21.755
494.565,362.113,22.306
546.75,361.788,22.938
373.862,366.845,23.49
423.254,368.48,23.048
591.215,82.111,24.715
519.513,86.237,23.461
460.73,87.068,23.189
529.333,87.724,23.171
568.215,87.338,23.231
548.631,88.985,22.708
638.723,89.223,23.911
406.237,91.475,24.093
417.281,90.031,23.297
627.702,91.667,23.071
649.059,84.489,25.041
693.223,92.369,24.274
713.69,96.141,25.261
335.484,102.68,24.609
316.051,108.812,23.504
743.027,108.027,23.041
773.738,119.262,22.852
287.575,121.4,22.825
785.835,124.297,22.857
798.506,123.486,25.131
807.634,129.429,23.899
819.064,139.128,22.681
237.807,146.07,22.158
856.278,161.698,23.549
191.556,164.481,23.807
182.588,173.101,23.27
855.333,172.278,22.694
172.819,180.275,23.805
877.764,193.028,23.453
156.168,197.609,23.602
870.165,213.281,22.744
880.596,219.717,23.333
870.494,226.908,22.414
878.435,233.8,23
144.099,238.869,23.122
875.28,248.089,23.701
863.863,253.726,22.942
851.917,254.917,22.028
149.117,263.075,23.275
855.514,276.724,23.467
843.04,283.532,23.831
830.25,284.75,22.5
177.894,290.468,23.319
815.738,301.159,23.252
196.798,303.789,22.972
794.608,308.38,23.038
207.436,310.457,23.213
810.114,315.252,26.121
221.86,316.383,22.953
746.869,328.679,22.81
242.889,330.689,23.056
724.463,331.463,22.732
737.824,333.314,23.392
707.763,346.403,25.212
278.042,341.556,23.208
695.566,347.982,24.938
652.874,353.721,23.441
296.667,355.66,24.512
666.762,354.254,24.476
558.266,361.047,22.609
566.459,360.973,22.892
575.762,362.23,23.754
525.885,362.167,22.833
352,363.258,22.677
507.484,364.645,23.097
516.557,364.99,23
358.273,370.085,26.543
449.925,370.261,23.47
466.73,370.595,23.257
438.64,370.56,22.54
609.517,85.4,24.133
489,86.213,24.197
683.107,91.714,24.268
366.404,96.966,24.303
705.739,100.804,23.174
733.237,101.492,23.746
771.35,110.064,25.36
295.99,114.571,24.619
277.495,121.311,24.107
267.936,125.302,24.69
258,131.211,23.737
241.411,136.25,24.938
829.742,135.968,24.097
837.405,140.726,25.385
229.235,144.044,23.632
212.505,152.287,23.931
845.905,152.532,24.341
202.017,156.767,24.233
864.652,175.112,24.273
874.791,182.896,24.348
161.051,187.759,24.051
880.043,204.052,23.791
147.408,207.142,23.683
888.157,212.142,24.94
135.942,215.173,24.819
131.854,229.435,25.042
141.936,254.513,24.412
863.441,265.75,24.522
148.23,275.531,24.847
158.364,281.358,24.364
835.486,293.863,24.418
825.214,295.092,23.837
181.921,302.303,24.605
786.342,315.921,23.618
768.2,319.533,23.133
228.041,330.587,24.603
265.071,340.94,23.917
285.318,351.515,24.121
630.05,359.917,24.925
479.299,368.286,23.818
490.375,368.705,24.25
395.88,371.6,23.587
411.167,371.37,23.426
383.5,370.289,24.579
543.269,370.154,24.244
525.508,78.497,26.534
616.661,80.678,25.992
627.619,80.452,25.643
577.975,81.425,24.85
477.908,83.724,25.483
443.465,86.592,25.169
661.216,86.814,25.155
430.548,89.262,24.381
671.438,86.285,25.562
384.377,92.766,24.779
354.392,94.765,25.059
722.014,96.972,25.338
750.831,100.719,26.281
325.053,101.48,25.92
759.529,105.02,24.706
306.391,108,25.188
779.436,114.727,24.364
790.219,115.141,25.57
819.252,124.442,26.955
857.602,151,25.861
866.949,164.015,25.243
876.884,171.397,25.545
886.366,196.664,25.282
888.352,228.524,24.467
885.739,240.13,25
131.89,244.057,25.14
875.141,260.181,25.232
137.165,267.574,25.165
864.815,278.306,25.278
856.899,287.361,25.613
165.35,289.417,24.367
845.958,293.135,25.208
168.711,299.687,26.217
829.129,303.386,24.911
819.274,308.798,24.964
191.871,310.468,25.065
798.799,317.027,25.631
776.268,321.098,24.463
217.644,323.671,24.644
761.801,332.114,25.481
248.882,340.141,25.306
733.867,340.617,25.417
717.189,345.918,26.561
272.782,348.055,25.773
688.995,354.346,26.111
590.811,362.514,24.541
614.385,363.019,24.346
599.589,371.938,28.694
641.258,363.202,25.494
554.483,367.793,24.845
564.843,368.039,24.961
502.394,372.038,25.894
527.633,376.32,27.447
513.667,374.145,25.962
457.294,374.745,24.529
508.061,77.038,26.397
557.696,76.013,27.353
497.362,78.192,27.169
638.282,79.859,25.972
536.809,80.723,25.745
548.248,78.14,26.497
467.847,79.962,27.136
568.689,81.422,25.667
422.352,81.648,26.859
393.058,86.368,27.143
452.3,84.76,25.34
680.969,85.453,26.234
374.733,90.3,26.7
704.191,90.511,26.798
740.317,100.218,26.03
294.272,105.942,26.903
284.511,113.644,25.333
260.314,118.072,27.697
229.837,136.762,25.862
217.207,143.197,27.384
849.442,141.109,26.993
191.206,155.507,26.846
867.59,154.597,26.924
177.897,164.897,25.569
165.448,174.733,25.836
885.109,181.655,26.364
151.845,185.859,25.676
892.579,189.276,26.759
142.129,193.97,26.02
901.715,197,27.224
894.869,205.646,25.97
132.397,207.254,26.286
121.219,212.914,27.741
899.264,218.783,27.332
899.483,229.66,26.361
893.895,241.421,25.605
883.245,254.528,25.943
128.038,258.226,25.755
882.218,265.256,26.538
872.469,272,26.281
157.657,293.443,26.186
841.475,302.475,26.068
198.825,319.952,26.488
788.275,322.5,25.575
232.457,341.762,27.801
725.487,342.757,26.189
257.067,349.333,27.643
303.748,362.035,26.783
314.429,366.755,26.704
345.662,366.431,25.769
334.128,368.949,25.154
581.78,371.664,27.332
589.198,375.202,29.116
535.771,370.686,25.914
434.847,376.571,26.357
485.476,379.2,27.953
415.478,380.637,27.096
579.305,69.631,29.86
445.827,78.551,28.108
486.87,80,26.611
434.237,82.153,26.475
698.757,81.53,29.122
382.467,86.333,26.733
364.464,87.182,27.873
345.123,93.132,27.57
731.148,90.852,27.37
314.753,96.465,28.897
765.175,100.81,26.651
271.52,113.733,26.84
810.98,119.64,26.56
249.343,126.045,26.522
830.151,127.256,26.535
237.453,128.422,27.695
862.944,143.675,27.714
201.943,144.108,28.205
877.744,161.38,27.331
887.054,168.708,27.538
907.178,208.991,27.785
122.039,224.623,26.519
120.291,240.605,26.291
902.828,243.017,27.172
894.91,249.615,27.385
116.684,258.254,27.202
125.815,270.653,27.434
134.431,279.755,27.147
870.133,284.467,27.08
144.362,287.908,27.227
853.85,299.013,27.763
176.013,309.896,27.247
829.088,310.912,26.596
821.816,316.342,26.737
208.527,329.509,26.727
781.251,335.697,29.45
219.758,336.835,27.396
749.517,343.172,26.707
279.594,357.703,27.238
659.828,362.603,26.534
668.786,366.244,28.464
610.232,368.821,26.786
325.798,370.566,27.717
375.995,377.259,28.362
494.6,377.418,26.945
389.487,379.228,27.825
556.404,377.474,27.719
400.841,381.585,27.963
450.893,381.467,27.697
462.988,381.541,27.8
599.004,71.577,30.431
610.92,71.357,28.723
517.497,70.846,29.624
568.073,68.286,30.573
457.16,78.46,27.72
678.757,77.324,28.081
685.518,75.033,31.092
412.216,80.471,28.176
722.5,87.816,27.053
354.976,84.89,30.524
739.745,91.532,28.223
334.265,90.988,29.084
303.307,99.284,28.955
782.753,101.386,28.899
803.137,110.065,28.468
842.226,127.632,28.321
223.417,129.073,28.938
211.8,136.257,28.869
188.149,144.135,30.163
877.818,149.127,28.545
177.653,156.129,27.96
166.538,163.335,28.31
153.761,172.435,27.989
892.065,176.522,27.478
144.072,180.68,27.979
900.49,183.471,27.637
132.948,188.558,28.078
125.897,198.476,28.065
913.147,197.27,29.123
111.114,221.286,28.429
914.333,219.591,28.773
911.988,231.198,27.938
108.912,234.22,27.969
109.813,247.664,27.907
903.408,253.483,28.599
893.573,261.906,28.156
880.839,278.099,28.025
865.891,293.703,27.802
151.862,299.69,28.126
849.455,308.066,29.005
161.868,307.243,29.243
840.644,314.531,28.923
184.105,317.434,27.763
195.655,327.151,28.252
769.141,335.766,27.891
243.136,349.864,28.67
738.791,348.433,28.567
727.787,354.502,29.581
266.247,355.639,28.485
648.171,365.683,27.512
678.395,366.641,30.967
635.895,371.58,29.407
347.794,377.004,30.405
540.195,376.052,28.481
426.491,379.991,28.009
483.438,71.817,30.438
632.598,72.866,29.378
655.829,74.471,29.229
438.37,75.03,29.85
667.049,76.951,28.525
387.386,80.182,28.455
707.783,79.625,29.458
401.093,81.372,28.802
372.8,83.8,29.538
750.219,90.969,29.344
760.357,94.238,28.714
769.073,92.136,30.775
283,108.395,28.263
812.942,109.256,29.372
247.216,119.059,28.765
832.763,120.184,29.079
885.508,157.108,29.492
893.327,163.154,28.635
902.137,173.105,28.968
914.073,183.48,30.036
917.634,206.267,29.168
98.524,228.447,29.956
910.938,245.246,28.692
103.433,257.918,29.015
902.233,264.356,29.507
111.167,271.407,28.37
891.914,273.204,29.344
122.994,282.022,29.134
878.911,291.808,30
129.842,291.535,29.139
138.432,296.863,29.37
170.424,316.758,29.091
829.051,317.872,28.667
804.867,328.459,29.582
792.17,337.789,31.647
759.352,347.16,31.219
768.895,346.478,31.971
718.591,360.023,30.556
698.177,364.952,31.452
285.529,367.385,31.876
655.233,369.068,29.959
310.837,372.087,30.141
626.175,373.075,29.5
610.859,374.719,29.469
338.245,378.366,31.019
477.131,382.525,29.836
541.272,68.267,32.025
502.025,68.306,31.688
528.667,70.119,29.857
620.738,70.954,30.685
589.025,74,29.65
291.095,99.19,29.619
269.971,104.803,32.13
823.16,111.353,30.294
847.618,117.858,32.317
851.508,127.508,30.8
862.316,127.516,31.825
872.028,140.066,30.245
165.658,150.09,32.405
144.542,164.877,31.685
120.812,189.179,29.897
924.316,195.304,30.557
108.214,196.351,31.336
926.455,204.609,30.318
103.379,211.029,30.129
923.134,216.582,30.731
923.591,227,30.608
919.048,237.108,29.916
99.052,242.286,29.065
912.592,256.194,30.082
92.891,259.696,30.707
108.528,281.041,30.374
888.784,285.509,30.19
115.336,291.776,30.813
860.222,305.506,30.309
873.042,301.6,31.792
144.548,307.01,30.394
181.917,325.938,30.562
800.459,336.739,31.904
208.161,336.732,29.429
747.952,349.508,29.905
736.862,358.421,31.569
708.411,361,30.522
274.254,362.127,30.302
324.952,376.595,29.786
563.708,380.738,29.969
499.935,380.043,29.783
520.288,383.043,31.59
545.124,385.54,32.354
406.185,389.359,32.44
550.671,66.429,32.214
645.799,67.011,32.805
458.579,70.089,32.745
673.756,70.415,30.976
420.559,73.382,32.157
474.609,72.674,30.5
401.42,72.941,32.201
392.732,76.927,30.976
737.488,84.86,30.674
325.27,87.73,31.027
790.744,98.372,30.651
812.543,101.283,31.13
234.696,120.018,30.446
207.426,131.074,31.148
885.75,141.981,31.952
178.182,147.239,31.08
893.747,150.989,31.517
154.417,160.4,31.567
906.155,157.788,32.549
911.402,172.159,30.805
134.5,175.623,30.792
89.827,216.882,31.26
935.081,218.087,32.162
81.54,232.142,32.558
929.185,238.772,30.967
88.16,242.778,30.593
922.459,248.164,31.066
911.77,267.667,31.632
96.897,272.453,30.855
898.64,277.573,31.04
130.394,304.331,32.236
153.949,312.98,31.439
827.923,327.327,31.288
191.549,333.976,31.963
216.732,346.411,31.393
688.26,368.413,32.513
645.908,373.163,31.378
574.216,380.345,32.208
430.504,388.257,32.784
440.983,388.861,32.029
508.8,386.807,32.674
465.14,388.923,32.615
530.488,63.031,33.496
448.385,69.436,31.846
662.404,68.872,32.383
368.181,76.522,33.239
384.167,75.262,32.738
723.922,76.183,33.284
753.964,85.25,33.071
834.895,113.726,32.684
220.702,121.048,32.911
870.439,132.561,31.474
912.975,161.136,32.728
921.717,170.623,31.792
96.931,201.471,32.598
938.057,205.486,32.786
77.986,219.316,33.45
932.607,228.311,31.574
76.351,245.054,31.973
920.618,260.044,32.515
80.211,259.642,32.083
908.625,276.946,32.25
900.723,285.66,32.298
100.724,287.655,31.672
894.109,297.667,33.262
120.389,300.288,33.278
158.986,322.2,33.482
837.877,322.012,32.605
170.356,326.944,32.994
817.595,331.919,31.459
775.42,343.457,32.519
226.352,352.39,33.17
261.514,362.417,32.951
296.312,368.896,31.417
379.876,384.438,33.514
497.306,388.508,33.25
452.877,390.325,33.298
608.075,64.161,33.333
635.083,64.146,33.521
467.966,67.181,33.707
508.276,66.697,33.645
693.352,72.333,33.074
702.635,73.981,33.154
318.034,84.27,33.674
345.135,83.281,33.809
743.511,83.844,32.778
776.026,88.368,33.57
787.733,90.027,33.413
291.518,93.141,33.271
800.161,97.929,32.321
830.061,102.877,33.693
840.964,107.693,33.663
197.157,130.708,33.584
881.031,132.526,33.887
900.054,145.596,33.494
123.443,177.504,33.235
110.812,180.319,33.898
927.744,182.41,32.59
938.962,187.394,33.548
932.862,195.831,33.123
85.48,205.787,33.837
942.958,221.208,33.479
940.133,233.893,33
65.206,237.495,33.584
934.797,245.217,33.116
928.625,252.9,33.325
67.786,252.529,33.852
927.815,268.586,33.764
83.362,273.08,33.538
919.517,274.167,33.583
90.765,284.208,33.749
105.394,297.012,33.729
886.427,305.376,33.728
866.57,313.57,33.806
140.719,313.496,33.341
851.084,320.235,33.756
179.183,332.983,33.267
202.623,342.928,33.043
785.121,349.747,33.586
248.272,361.099,33.605
271.112,368.378,33.673
670.237,373.371,33.392
658.684,376.25,33.776
616.359,378.047,33.047
318.137,379.882,32.706
625.846,379.359,33.41
390.703,389.311,33.649
486.255,390.922,33.716
599,61.924,33.864
623.947,63.123,34.14
433.952,66.038,33.8
674.62,64.82,34.06
479,65.959,33.837
561.607,64.75,34.036
409.426,68.13,33.815
732.69,77.381,33.976
301.558,89.961,33.831
810.646,95.146,34
280.045,97.149,34.06
820.652,98.899,34.045
233.444,115.194,33.833
210.386,124.125,34.08
871.79,124.724,33.905
177.168,138.356,33.99
152.5,153.261,33.565
924.934,165.377,34.131
131.022,167.956,33.824
932.31,177.19,33.905
98.301,188.325,34.06
948.888,188.467,34.112
942.449,197.146,33.82
943.794,209.118,33.956
67.395,224.251,34.108
949.148,227.296,34.096
70.693,269.071,34.126
912.426,286.181,34
904.306,294.827,33.959
127.324,311.757,34.027
876.868,312.011,34.066
147.852,321.534,34.102
843.305,327.169,33.898
831.91,332.962,34.051
814.902,338.341,34.012
188.685,340.278,33.926
755.126,358.379,33.979
744.083,362.083,33.979
722.786,365.75,34.089
298.085,374.894,34.106
330.263,380.842,33.868
637.648,380.019,33.944
604.587,381.326,33.957
364.059,382.176,33.676
536.361,385.861,33.722
474.981,389.5,33.885
419.564,390.641,34.051
494.564,59.873,34.418
591.652,63.261,34.457
376.639,74.098,34.164
759.053,77.368,34.342
327,81.75,34.3
799.508,90.27,34.333
253.857,105,34.381
184.125,130.5,34.339
897.169,136.576,34.458
909.127,142.225,34.324
917.944,145.667,34.375
921.138,156.276,34.379
934.823,167.797,34.266
119.477,170,34.432
942.156,179.244,34.467
89.822,193.022,34.578
954.323,204.646,34.333
69.897,209.859,34.321
951.654,216.383,34.247
959.48,224.08,34.373
955.214,234.988,34.321
945.194,240.145,34.21
54.94,245.843,34.277
951.584,247.351,34.455
941.181,250.625,34.222
938.245,262.34,34.287
56.988,264.131,34.405
922.238,281.667,34.524
78.807,285.486,34.431
919.109,291.304,34.478
89.086,296.151,34.29
112.5,309.25,34.3
166.375,334.562,34.396
807.462,344.897,34.436
796,347.978,34.261
210.951,350.39,34.293
235.933,356.378,34.489
711.167,367.889,34.222
554.154,384.808,34.288
927.182,150.182,34.591
943.727,168.045,34.705
950.537,178.122,34.634
54.086,229.3,34.629
948.863,260.059,34.647
66.351,280.027,34.676
932.8,280.18,34.66
900.561,307.878,34.683
